_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
665018740,2/3/2015 20:04:09,1549257201,2/3/2015 20:03:20,false,keeprewarding,1.0,29139615,CAN,ON,Ottawa,70.26.41.61,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,22,0,1,computer voice,4.75,16,705,1,Ah Gee..... These are random samples I recorder and am such a lazy I don't want to sort them out....  1 - Could be my Modified Boss DS-1 Distortion Pedal (I call it the Violent DS - 1) (w/ 3 extra Capacitors and a transistor or two) Going throught it is a Boss DR 550  2 - A yamaha Portasound PSS - 270 which I cut The FM Synth Traces too Via Switch (that was a pain in my ass also!)  3 - A very Scary leap frog kids toy named professor quigly.  4 - A speak and math.......  5 - Sum yamaha thingy I don't know I just call it my Raver Machine...... It looks kinda like a cool t.v. ,5.2883446712,http://kyoto.let.vu.nl/~miltenburg/sounds/33086.mp3,33086,http://creativecommons.org/publicdomain/zero/1.0/,Solve This 11.wav,4,https://www.freesound.org/data/previews/33/33086_164285-hq.mp3,https://www.freesound.org/data/previews/33/33086_164285-hq.ogg,44100,ambeint circuit-bent circuits electro glitch noise slightly-messed-with static-crush,wav,https://www.freesound.org/people/KatHakaku/sounds/33086/,KatHakaku
665018740,2/3/2015 20:17:20,1549281724,2/3/2015 20:12:34,false,prodege,1.0,20693658,USA,WI,Thorp,75.104.104.233,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,5,5,1,0,1,0,1,1,0,2,2,2,30,0,4,4,0,1,36,0,1,"computer, electronic, talking, distortion",4.75,16,705,1,Ah Gee..... These are random samples I recorder and am such a lazy I don't want to sort them out....  1 - Could be my Modified Boss DS-1 Distortion Pedal (I call it the Violent DS - 1) (w/ 3 extra Capacitors and a transistor or two) Going throught it is a Boss DR 550  2 - A yamaha Portasound PSS - 270 which I cut The FM Synth Traces too Via Switch (that was a pain in my ass also!)  3 - A very Scary leap frog kids toy named professor quigly.  4 - A speak and math.......  5 - Sum yamaha thingy I don't know I just call it my Raver Machine...... It looks kinda like a cool t.v. ,5.2883446712,http://kyoto.let.vu.nl/~miltenburg/sounds/33086.mp3,33086,http://creativecommons.org/publicdomain/zero/1.0/,Solve This 11.wav,4,https://www.freesound.org/data/previews/33/33086_164285-hq.mp3,https://www.freesound.org/data/previews/33/33086_164285-hq.ogg,44100,ambeint circuit-bent circuits electro glitch noise slightly-messed-with static-crush,wav,https://www.freesound.org/people/KatHakaku/sounds/33086/,KatHakaku
665018740,2/3/2015 20:52:38,1549355612,2/3/2015 20:51:18,false,prodege,1.0,4389600,CAN,NL,St. John's,174.118.84.27,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,7,1,0,0,0,1,21,0,1,"level, computer, digital",4.75,16,705,1,Ah Gee..... These are random samples I recorder and am such a lazy I don't want to sort them out....  1 - Could be my Modified Boss DS-1 Distortion Pedal (I call it the Violent DS - 1) (w/ 3 extra Capacitors and a transistor or two) Going throught it is a Boss DR 550  2 - A yamaha Portasound PSS - 270 which I cut The FM Synth Traces too Via Switch (that was a pain in my ass also!)  3 - A very Scary leap frog kids toy named professor quigly.  4 - A speak and math.......  5 - Sum yamaha thingy I don't know I just call it my Raver Machine...... It looks kinda like a cool t.v. ,5.2883446712,http://kyoto.let.vu.nl/~miltenburg/sounds/33086.mp3,33086,http://creativecommons.org/publicdomain/zero/1.0/,Solve This 11.wav,4,https://www.freesound.org/data/previews/33/33086_164285-hq.mp3,https://www.freesound.org/data/previews/33/33086_164285-hq.ogg,44100,ambeint circuit-bent circuits electro glitch noise slightly-messed-with static-crush,wav,https://www.freesound.org/people/KatHakaku/sounds/33086/,KatHakaku
665018740,2/3/2015 20:56:46,1549368655,2/3/2015 20:53:38,false,instagc,1.0,30342401,USA,ME,Detroit,66.252.51.3,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,3,3,1,0,2,0,1,1,1,5,5,4,25,0,2,2,1,2,59,0,3,"game, robot, level, 1",4.75,16,705,1,Ah Gee..... These are random samples I recorder and am such a lazy I don't want to sort them out....  1 - Could be my Modified Boss DS-1 Distortion Pedal (I call it the Violent DS - 1) (w/ 3 extra Capacitors and a transistor or two) Going throught it is a Boss DR 550  2 - A yamaha Portasound PSS - 270 which I cut The FM Synth Traces too Via Switch (that was a pain in my ass also!)  3 - A very Scary leap frog kids toy named professor quigly.  4 - A speak and math.......  5 - Sum yamaha thingy I don't know I just call it my Raver Machine...... It looks kinda like a cool t.v. ,5.2883446712,http://kyoto.let.vu.nl/~miltenburg/sounds/33086.mp3,33086,http://creativecommons.org/publicdomain/zero/1.0/,Solve This 11.wav,4,https://www.freesound.org/data/previews/33/33086_164285-hq.mp3,https://www.freesound.org/data/previews/33/33086_164285-hq.ogg,44100,ambeint circuit-bent circuits electro glitch noise slightly-messed-with static-crush,wav,https://www.freesound.org/people/KatHakaku/sounds/33086/,KatHakaku
665018741,2/3/2015 03:21:55,1548630929,2/3/2015 03:21:07,false,neodev,1.0,25638993,USA,FL,Miami,108.76.254.42,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,4,0,2,Dong,4.25,16,705,1,Click caused by scratch on vinyl,0.1117460317,http://kyoto.let.vu.nl/~miltenburg/sounds/43677.mp3,43677,http://creativecommons.org/publicdomain/zero/1.0/,Click11.wav,2,https://www.freesound.org/data/previews/43/43677_24837-hq.mp3,https://www.freesound.org/data/previews/43/43677_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43677/,stijn
665018741,2/3/2015 13:06:14,1548894085,2/3/2015 13:05:37,false,prodege,1.0,8492634,CAN,ON,Peterborough,70.54.144.223,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,clap,4.25,16,705,1,Click caused by scratch on vinyl,0.1117460317,http://kyoto.let.vu.nl/~miltenburg/sounds/43677.mp3,43677,http://creativecommons.org/publicdomain/zero/1.0/,Click11.wav,2,https://www.freesound.org/data/previews/43/43677_24837-hq.mp3,https://www.freesound.org/data/previews/43/43677_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43677/,stijn
665018741,2/3/2015 14:29:16,1548930529,2/3/2015 14:28:25,false,instagc,1.0,29264114,USA,NJ,Piscataway,68.193.10.255,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,1,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,3,0,1,Blip,4.25,16,705,1,Click caused by scratch on vinyl,0.1117460317,http://kyoto.let.vu.nl/~miltenburg/sounds/43677.mp3,43677,http://creativecommons.org/publicdomain/zero/1.0/,Click11.wav,2,https://www.freesound.org/data/previews/43/43677_24837-hq.mp3,https://www.freesound.org/data/previews/43/43677_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43677/,stijn
665018741,2/3/2015 15:42:44,1548967874,2/3/2015 15:41:36,false,prodege,1.0,14583334,AUS,04,Caloundra,58.166.171.70,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,5,0,2,"deep, low,",4.25,16,705,1,Click caused by scratch on vinyl,0.1117460317,http://kyoto.let.vu.nl/~miltenburg/sounds/43677.mp3,43677,http://creativecommons.org/publicdomain/zero/1.0/,Click11.wav,2,https://www.freesound.org/data/previews/43/43677_24837-hq.mp3,https://www.freesound.org/data/previews/43/43677_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43677/,stijn
665018741,2/3/2015 19:38:31,1549210457,2/3/2015 19:37:36,false,vivatic,1.0,27102601,GBR,Z1,Swansea,109.156.4.96,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:34.0) Gecko/20100101 Firefox/34.0,0,1,1,1,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,4,0,1,clap,4.25,16,705,1,Click caused by scratch on vinyl,0.1117460317,http://kyoto.let.vu.nl/~miltenburg/sounds/43677.mp3,43677,http://creativecommons.org/publicdomain/zero/1.0/,Click11.wav,2,https://www.freesound.org/data/previews/43/43677_24837-hq.mp3,https://www.freesound.org/data/previews/43/43677_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43677/,stijn
665018741,2/3/2015 20:02:23,1549253920,2/3/2015 20:01:38,false,prodege,1.0,9855618,GBR,U8,Edinburgh,82.42.118.56,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,4,4,2,0,4,0,1,1,0,4,4,4,2,4,3,3,0,1,15,0,4,"drum, bang",4.25,16,705,1,Click caused by scratch on vinyl,0.1117460317,http://kyoto.let.vu.nl/~miltenburg/sounds/43677.mp3,43677,http://creativecommons.org/publicdomain/zero/1.0/,Click11.wav,2,https://www.freesound.org/data/previews/43/43677_24837-hq.mp3,https://www.freesound.org/data/previews/43/43677_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43677/,stijn
665018741,2/3/2015 20:04:09,1549257202,2/3/2015 20:03:20,false,keeprewarding,1.0,29139615,CAN,ON,Ottawa,70.26.41.61,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,7,0,3,skipping rope hitting floor,4.25,16,705,1,Click caused by scratch on vinyl,0.1117460317,http://kyoto.let.vu.nl/~miltenburg/sounds/43677.mp3,43677,http://creativecommons.org/publicdomain/zero/1.0/,Click11.wav,2,https://www.freesound.org/data/previews/43/43677_24837-hq.mp3,https://www.freesound.org/data/previews/43/43677_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43677/,stijn
665018741,2/3/2015 20:17:20,1549281722,2/3/2015 20:12:34,false,prodege,1.0,20693658,USA,WI,Thorp,75.104.104.233,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,7,7,1,0,7,0,1,1,0,7,7,7,2,0,6,6,0,1,19,0,7,"beat, hit",4.25,16,705,1,Click caused by scratch on vinyl,0.1117460317,http://kyoto.let.vu.nl/~miltenburg/sounds/43677.mp3,43677,http://creativecommons.org/publicdomain/zero/1.0/,Click11.wav,2,https://www.freesound.org/data/previews/43/43677_24837-hq.mp3,https://www.freesound.org/data/previews/43/43677_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43677/,stijn
665018741,2/3/2015 20:52:38,1549355605,2/3/2015 20:51:18,false,prodege,1.0,4389600,CAN,NL,St. John's,174.118.84.27,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,7,0,2,check,4.25,16,705,1,Click caused by scratch on vinyl,0.1117460317,http://kyoto.let.vu.nl/~miltenburg/sounds/43677.mp3,43677,http://creativecommons.org/publicdomain/zero/1.0/,Click11.wav,2,https://www.freesound.org/data/previews/43/43677_24837-hq.mp3,https://www.freesound.org/data/previews/43/43677_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43677/,stijn
665018741,2/3/2015 20:56:46,1549368656,2/3/2015 20:53:38,false,instagc,1.0,30342401,USA,ME,Detroit,66.252.51.3,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,6,6,1,0,6,0,1,1,1,6,6,6,1,0,5,5,0,2,16,0,6,drum,4.25,16,705,1,Click caused by scratch on vinyl,0.1117460317,http://kyoto.let.vu.nl/~miltenburg/sounds/43677.mp3,43677,http://creativecommons.org/publicdomain/zero/1.0/,Click11.wav,2,https://www.freesound.org/data/previews/43/43677_24837-hq.mp3,https://www.freesound.org/data/previews/43/43677_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43677/,stijn
665018742,2/3/2015 13:06:57,1548894341,2/3/2015 13:06:15,false,prodege,1.0,8492634,CAN,ON,Peterborough,70.54.144.223,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,2,2,1,6,0,0,0,0,1,73,0,1,"crowd, hustle, talking, dog barking",0,32,2822,2,tube with dog Recorded by myself with a TASCAM DAP1 and AT825 stereo microphone.,18.3685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/67009.mp3,67009,http://creativecommons.org/licenses/by-nc/3.0/,Tube with dog Metro avec chien.wav,0,https://www.freesound.org/data/previews/67/67009_520316-hq.mp3,https://www.freesound.org/data/previews/67/67009_520316-hq.ogg,44100,ambient dog field machine marseille recording transport tube,wav,https://www.freesound.org/people/arnaud%20coutancier/sounds/67009/,arnaud coutancier
665018742,2/3/2015 15:43:55,1548968510,2/3/2015 15:42:45,false,prodege,1.0,14583334,AUS,04,Caloundra,58.166.171.70,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,6,0,0,0,0,2,74,0,1,"dog, bark, clatter, people,",0,32,2822,2,tube with dog Recorded by myself with a TASCAM DAP1 and AT825 stereo microphone.,18.3685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/67009.mp3,67009,http://creativecommons.org/licenses/by-nc/3.0/,Tube with dog Metro avec chien.wav,0,https://www.freesound.org/data/previews/67/67009_520316-hq.mp3,https://www.freesound.org/data/previews/67/67009_520316-hq.ogg,44100,ambient dog field machine marseille recording transport tube,wav,https://www.freesound.org/people/arnaud%20coutancier/sounds/67009/,arnaud coutancier
665018742,2/3/2015 19:40:06,1549213207,2/3/2015 19:38:32,false,vivatic,1.0,27102601,GBR,Z1,Swansea,109.156.4.96,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:34.0) Gecko/20100101 Firefox/34.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,65,0,1,"talking, barking, traffic, whiring",0,32,2822,2,tube with dog Recorded by myself with a TASCAM DAP1 and AT825 stereo microphone.,18.3685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/67009.mp3,67009,http://creativecommons.org/licenses/by-nc/3.0/,Tube with dog Metro avec chien.wav,0,https://www.freesound.org/data/previews/67/67009_520316-hq.mp3,https://www.freesound.org/data/previews/67/67009_520316-hq.ogg,44100,ambient dog field machine marseille recording transport tube,wav,https://www.freesound.org/people/arnaud%20coutancier/sounds/67009/,arnaud coutancier
665018742,2/3/2015 20:05:10,1549259031,2/3/2015 20:04:09,false,keeprewarding,1.0,29139615,CAN,ON,Ottawa,70.26.41.61,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,74,0,1,people walking in a mall parking garage and talking plus a barking dog,0,32,2822,2,tube with dog Recorded by myself with a TASCAM DAP1 and AT825 stereo microphone.,18.3685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/67009.mp3,67009,http://creativecommons.org/licenses/by-nc/3.0/,Tube with dog Metro avec chien.wav,0,https://www.freesound.org/data/previews/67/67009_520316-hq.mp3,https://www.freesound.org/data/previews/67/67009_520316-hq.ogg,44100,ambient dog field machine marseille recording transport tube,wav,https://www.freesound.org/people/arnaud%20coutancier/sounds/67009/,arnaud coutancier
665018742,2/3/2015 20:20:50,1549288496,2/3/2015 20:17:34,false,prodege,1.0,20693658,USA,WI,Thorp,75.104.104.233,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,3,3,1,0,1,0,1,1,0,4,4,3,116,0,2,8,3,1,146,0,2,"hum, animal, bark, rain",0,32,2822,2,tube with dog Recorded by myself with a TASCAM DAP1 and AT825 stereo microphone.,18.3685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/67009.mp3,67009,http://creativecommons.org/licenses/by-nc/3.0/,Tube with dog Metro avec chien.wav,0,https://www.freesound.org/data/previews/67/67009_520316-hq.mp3,https://www.freesound.org/data/previews/67/67009_520316-hq.ogg,44100,ambient dog field machine marseille recording transport tube,wav,https://www.freesound.org/people/arnaud%20coutancier/sounds/67009/,arnaud coutancier
665018742,2/3/2015 21:07:28,1549410446,2/3/2015 21:06:50,false,instagc,1.0,30342401,USA,ME,Detroit,66.252.51.3,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,74,0,1,practice,0,32,2822,2,tube with dog Recorded by myself with a TASCAM DAP1 and AT825 stereo microphone.,18.3685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/67009.mp3,67009,http://creativecommons.org/licenses/by-nc/3.0/,Tube with dog Metro avec chien.wav,0,https://www.freesound.org/data/previews/67/67009_520316-hq.mp3,https://www.freesound.org/data/previews/67/67009_520316-hq.ogg,44100,ambient dog field machine marseille recording transport tube,wav,https://www.freesound.org/people/arnaud%20coutancier/sounds/67009/,arnaud coutancier
665018742,2/3/2015 21:09:26,1549418970,2/3/2015 21:08:29,false,superrewards,1.0,24796792,USA,NY,New York,150.210.231.30,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,4,1,0,0,0,1,68,0,2,"walking, talking, scraping, barking",0,32,2822,2,tube with dog Recorded by myself with a TASCAM DAP1 and AT825 stereo microphone.,18.3685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/67009.mp3,67009,http://creativecommons.org/licenses/by-nc/3.0/,Tube with dog Metro avec chien.wav,0,https://www.freesound.org/data/previews/67/67009_520316-hq.mp3,https://www.freesound.org/data/previews/67/67009_520316-hq.ogg,44100,ambient dog field machine marseille recording transport tube,wav,https://www.freesound.org/people/arnaud%20coutancier/sounds/67009/,arnaud coutancier
665018742,2/3/2015 21:25:27,1549461386,2/3/2015 21:23:34,false,goldtasks,1,31596224,USA,CA,Marina,73.162.104.134,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,4,0,1,1,0,1,149,0,2,"crowd, dogs, barking, dog barking, people walking",0,32,2822,2,tube with dog Recorded by myself with a TASCAM DAP1 and AT825 stereo microphone.,18.3685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/67009.mp3,67009,http://creativecommons.org/licenses/by-nc/3.0/,Tube with dog Metro avec chien.wav,0,https://www.freesound.org/data/previews/67/67009_520316-hq.mp3,https://www.freesound.org/data/previews/67/67009_520316-hq.ogg,44100,ambient dog field machine marseille recording transport tube,wav,https://www.freesound.org/people/arnaud%20coutancier/sounds/67009/,arnaud coutancier
665018742,2/3/2015 21:35:53,1549483843,2/3/2015 21:34:32,false,prodege,1.0,4389600,CAN,NL,St. John's,174.118.84.27,"Mozilla/5.0 (iPad; CPU OS 7_0_3 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B511 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,2,2,2,7,0,0,0,2,1,101,0,1,"Station, dogs, bark, people, pound",0,32,2822,2,tube with dog Recorded by myself with a TASCAM DAP1 and AT825 stereo microphone.,18.3685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/67009.mp3,67009,http://creativecommons.org/licenses/by-nc/3.0/,Tube with dog Metro avec chien.wav,0,https://www.freesound.org/data/previews/67/67009_520316-hq.mp3,https://www.freesound.org/data/previews/67/67009_520316-hq.ogg,44100,ambient dog field machine marseille recording transport tube,wav,https://www.freesound.org/people/arnaud%20coutancier/sounds/67009/,arnaud coutancier
665018742,2/3/2015 21:38:17,1549489060,2/3/2015 21:37:20,false,cotter,1.0,607699,USA,IN,Indianapolis,12.96.96.5,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,9,0,0,0,0,2,73,0,1,"crowd, barking",0,32,2822,2,tube with dog Recorded by myself with a TASCAM DAP1 and AT825 stereo microphone.,18.3685487528,http://kyoto.let.vu.nl/~miltenburg/sounds/67009.mp3,67009,http://creativecommons.org/licenses/by-nc/3.0/,Tube with dog Metro avec chien.wav,0,https://www.freesound.org/data/previews/67/67009_520316-hq.mp3,https://www.freesound.org/data/previews/67/67009_520316-hq.ogg,44100,ambient dog field machine marseille recording transport tube,wav,https://www.freesound.org/people/arnaud%20coutancier/sounds/67009/,arnaud coutancier
665018743,2/3/2015 13:06:57,1548894349,2/3/2015 13:06:15,false,prodege,1.0,8492634,CAN,ON,Peterborough,70.54.144.223,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,22,0,1,knife sharpening,4.1354166667,16,1411,2,"Felix Solingen Chef's knife (blade 23 cm, 9') being sharpened on a Wusthof-Trident steel. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",5.2859410431,http://kyoto.let.vu.nl/~miltenburg/sounds/41510.mp3,41510,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Slow.wav,48,https://www.freesound.org/data/previews/41/41510_29541-hq.mp3,https://www.freesound.org/data/previews/41/41510_29541-hq.ogg,44100,sharpen felix-solingen foley kitchen knife metal scrape sharpening steel stereo blade wusthof-trident,wav,https://www.freesound.org/people/digifishmusic/sounds/41510/,digifishmusic
665018743,2/3/2015 15:43:55,1548968497,2/3/2015 15:42:45,false,prodege,1.0,14583334,AUS,04,Caloundra,58.166.171.70,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,4,0,0,0,0,2,22,0,1,"rubbing, friction",4.1354166667,16,1411,2,"Felix Solingen Chef's knife (blade 23 cm, 9') being sharpened on a Wusthof-Trident steel. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",5.2859410431,http://kyoto.let.vu.nl/~miltenburg/sounds/41510.mp3,41510,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Slow.wav,48,https://www.freesound.org/data/previews/41/41510_29541-hq.mp3,https://www.freesound.org/data/previews/41/41510_29541-hq.ogg,44100,sharpen felix-solingen foley kitchen knife metal scrape sharpening steel stereo blade wusthof-trident,wav,https://www.freesound.org/people/digifishmusic/sounds/41510/,digifishmusic
665018743,2/3/2015 19:40:06,1549213219,2/3/2015 19:38:32,false,vivatic,1.0,27102601,GBR,Z1,Swansea,109.156.4.96,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:34.0) Gecko/20100101 Firefox/34.0,0,1,1,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,21,0,1,"scraping, metalic",4.1354166667,16,1411,2,"Felix Solingen Chef's knife (blade 23 cm, 9') being sharpened on a Wusthof-Trident steel. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",5.2859410431,http://kyoto.let.vu.nl/~miltenburg/sounds/41510.mp3,41510,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Slow.wav,48,https://www.freesound.org/data/previews/41/41510_29541-hq.mp3,https://www.freesound.org/data/previews/41/41510_29541-hq.ogg,44100,sharpen felix-solingen foley kitchen knife metal scrape sharpening steel stereo blade wusthof-trident,wav,https://www.freesound.org/people/digifishmusic/sounds/41510/,digifishmusic
665018743,2/3/2015 20:05:10,1549259028,2/3/2015 20:04:09,false,keeprewarding,1.0,29139615,CAN,ON,Ottawa,70.26.41.61,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,22,0,1,two knives being sharpened,4.1354166667,16,1411,2,"Felix Solingen Chef's knife (blade 23 cm, 9') being sharpened on a Wusthof-Trident steel. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",5.2859410431,http://kyoto.let.vu.nl/~miltenburg/sounds/41510.mp3,41510,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Slow.wav,48,https://www.freesound.org/data/previews/41/41510_29541-hq.mp3,https://www.freesound.org/data/previews/41/41510_29541-hq.ogg,44100,sharpen felix-solingen foley kitchen knife metal scrape sharpening steel stereo blade wusthof-trident,wav,https://www.freesound.org/people/digifishmusic/sounds/41510/,digifishmusic
