_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
661819859,1/31/2015 14:49:41,1545240333,1/31/2015 14:48:42,FALSE,gifthunterclub,1,18144011,GBR,U8,Edinburgh,78.148.80.223,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,77,0,1,"shave,razor,electric,mixer,motor,buzz",0,16,1536,2,"Machine noise from woman's epilator, fast motion, assembled.",19.23264583,http://kyoto.let.vu.nl/~miltenburg/sounds/102458.mp3,102458,http://creativecommons.org/licenses/sampling+/1.0/,98_EPIL2.wav,0,https://www.freesound.org/data/previews/102/102458_26695-hq.mp3,https://www.freesound.org/data/previews/102/102458_26695-hq.ogg,48000,engine machine noise start stop,wav,https://www.freesound.org/people/ReWired/sounds/102458/,ReWired
661819859,1/31/2015 12:34:23,1545160011,1/31/2015 12:33:02,FALSE,inboxpounds,1,18540373,GBR,J1,Northampton,78.150.109.94,"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,2,1,102,0,1,"fuzzy,interference",0,16,1536,2,"Machine noise from woman's epilator, fast motion, assembled.",19.23264583,http://kyoto.let.vu.nl/~miltenburg/sounds/102458.mp3,102458,http://creativecommons.org/licenses/sampling+/1.0/,98_EPIL2.wav,0,https://www.freesound.org/data/previews/102/102458_26695-hq.mp3,https://www.freesound.org/data/previews/102/102458_26695-hq.ogg,48000,engine machine noise start stop,wav,https://www.freesound.org/people/ReWired/sounds/102458/,ReWired
661819859,1/31/2015 04:38:31,1544742389,1/31/2015 04:37:55,FALSE,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,78,0,1,insect colony,0,16,1536,2,"Machine noise from woman's epilator, fast motion, assembled.",19.23264583,http://kyoto.let.vu.nl/~miltenburg/sounds/102458.mp3,102458,http://creativecommons.org/licenses/sampling+/1.0/,98_EPIL2.wav,0,https://www.freesound.org/data/previews/102/102458_26695-hq.mp3,https://www.freesound.org/data/previews/102/102458_26695-hq.ogg,48000,engine machine noise start stop,wav,https://www.freesound.org/people/ReWired/sounds/102458/,ReWired
661819859,1/31/2015 04:59:39,1544757867,1/31/2015 04:58:42,FALSE,instagc,1,29902780,USA,CT,South Windsor,73.218.161.93,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,0,1,77,0,1,static,0,16,1536,2,"Machine noise from woman's epilator, fast motion, assembled.",19.23264583,http://kyoto.let.vu.nl/~miltenburg/sounds/102458.mp3,102458,http://creativecommons.org/licenses/sampling+/1.0/,98_EPIL2.wav,0,https://www.freesound.org/data/previews/102/102458_26695-hq.mp3,https://www.freesound.org/data/previews/102/102458_26695-hq.ogg,48000,engine machine noise start stop,wav,https://www.freesound.org/people/ReWired/sounds/102458/,ReWired
661819859,1/31/2015 14:02:20,1545209171,1/31/2015 14:01:32,FALSE,personaly,1,31073793,CAN,ON,Waterloo,174.88.150.13,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.91 Safari/537.36",0,7,7,1,0,1,0,1,1,0,2,2,2,4,0,6,8,0,1,68,0,2,"razor,buzzing",0,16,1536,2,"Machine noise from woman's epilator, fast motion, assembled.",19.23264583,http://kyoto.let.vu.nl/~miltenburg/sounds/102458.mp3,102458,http://creativecommons.org/licenses/sampling+/1.0/,98_EPIL2.wav,0,https://www.freesound.org/data/previews/102/102458_26695-hq.mp3,https://www.freesound.org/data/previews/102/102458_26695-hq.ogg,48000,engine machine noise start stop,wav,https://www.freesound.org/people/ReWired/sounds/102458/,ReWired
661819859,1/30/2015 22:30:57,1544377767,1/30/2015 22:27:23,FALSE,instagc,1,31157999,USA,KS,Topeka,68.102.213.86,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,4,0,1,1,0,1,151,0,2,"staticy,persistant,white noise,unrelenting",0,16,1536,2,"Machine noise from woman's epilator, fast motion, assembled.",19.23264583,http://kyoto.let.vu.nl/~miltenburg/sounds/102458.mp3,102458,http://creativecommons.org/licenses/sampling+/1.0/,98_EPIL2.wav,0,https://www.freesound.org/data/previews/102/102458_26695-hq.mp3,https://www.freesound.org/data/previews/102/102458_26695-hq.ogg,48000,engine machine noise start stop,wav,https://www.freesound.org/people/ReWired/sounds/102458/,ReWired
661819859,1/31/2015 03:37:51,1544690092,1/31/2015 03:34:53,FALSE,prodege,1,31277242,AUS,4,Brisbane,120.151.22.102,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,42,0,1,1,0,2,157,0,2,"water,buzzing,static,drill",0,16,1536,2,"Machine noise from woman's epilator, fast motion, assembled.",19.23264583,http://kyoto.let.vu.nl/~miltenburg/sounds/102458.mp3,102458,http://creativecommons.org/licenses/sampling+/1.0/,98_EPIL2.wav,0,https://www.freesound.org/data/previews/102/102458_26695-hq.mp3,https://www.freesound.org/data/previews/102/102458_26695-hq.ogg,48000,engine machine noise start stop,wav,https://www.freesound.org/people/ReWired/sounds/102458/,ReWired
661819859,2-2-2015 10:50,1547672908,2-2-2015 10:48,FALSE,prodege,1,30489373,GBR,D4,Sidmouth,109.149.66.162,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,1,0,2,0,1,1,0,2,2,2,5,2,1,1,0,1,133,0,2,"machine,wire,reel,drill,whirring",0,16,1536,2,"Machine noise from woman's epilator, fast motion, assembled.",19.23264583,http://kyoto.let.vu.nl/~miltenburg/sounds/102458.mp3,102458,http://creativecommons.org/licenses/sampling+/1.0/,98_EPIL2.wav,0,https://www.freesound.org/data/previews/102/102458_26695-hq.mp3,https://www.freesound.org/data/previews/102/102458_26695-hq.ogg,48000,engine machine noise start stop,wav,https://www.freesound.org/people/ReWired/sounds/102458/,ReWired
661819860,1/31/2015 02:32:09,1544629624,1/31/2015 02:31:33,FALSE,prodege,1,15155106,CAN,BC,Burnaby,50.92.192.18,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,23,0,1,wipe,0,24,1058,1,"I attached a Cold Gold contact mic to a small bike pump, then pumped. There is some minimal processing to remove the low frequency content from the movement of the contact mic.",5.623265306,http://kyoto.let.vu.nl/~miltenburg/sounds/63927.mp3,63927,http://creativecommons.org/licenses/by/3.0/,bike_pump_fast.wav,0,https://www.freesound.org/data/previews/63/63927_7037-hq.mp3,https://www.freesound.org/data/previews/63/63927_7037-hq.ogg,44100,bicycle scrape bike air foley contact pump,wav,https://www.freesound.org/people/Corsica_S/sounds/63927/,Corsica_S
661819860,1/31/2015 04:49:59,1544751221,1/31/2015 04:47:20,FALSE,prodege,1,16844474,CAN,ON,Toronto,174.118.248.124,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,23,0,1,"something pumping faster and faster,animal chewing louder and faster",0,24,1058,1,"I attached a Cold Gold contact mic to a small bike pump, then pumped. There is some minimal processing to remove the low frequency content from the movement of the contact mic.",5.623265306,http://kyoto.let.vu.nl/~miltenburg/sounds/63927.mp3,63927,http://creativecommons.org/licenses/by/3.0/,bike_pump_fast.wav,0,https://www.freesound.org/data/previews/63/63927_7037-hq.mp3,https://www.freesound.org/data/previews/63/63927_7037-hq.ogg,44100,bicycle scrape bike air foley contact pump,wav,https://www.freesound.org/people/Corsica_S/sounds/63927/,Corsica_S
661819860,1/31/2015 14:49:41,1545240334,1/31/2015 14:48:42,FALSE,gifthunterclub,1,18144011,GBR,U8,Edinburgh,78.148.80.223,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,23,0,1,"pushing,squeezing,digging",0,24,1058,1,"I attached a Cold Gold contact mic to a small bike pump, then pumped. There is some minimal processing to remove the low frequency content from the movement of the contact mic.",5.623265306,http://kyoto.let.vu.nl/~miltenburg/sounds/63927.mp3,63927,http://creativecommons.org/licenses/by/3.0/,bike_pump_fast.wav,0,https://www.freesound.org/data/previews/63/63927_7037-hq.mp3,https://www.freesound.org/data/previews/63/63927_7037-hq.ogg,44100,bicycle scrape bike air foley contact pump,wav,https://www.freesound.org/people/Corsica_S/sounds/63927/,Corsica_S
661819860,1/31/2015 12:34:23,1545160012,1/31/2015 12:33:02,FALSE,inboxpounds,1,18540373,GBR,J1,Northampton,78.150.109.94,"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,2,1,36,0,1,rubbing,0,24,1058,1,"I attached a Cold Gold contact mic to a small bike pump, then pumped. There is some minimal processing to remove the low frequency content from the movement of the contact mic.",5.623265306,http://kyoto.let.vu.nl/~miltenburg/sounds/63927.mp3,63927,http://creativecommons.org/licenses/by/3.0/,bike_pump_fast.wav,0,https://www.freesound.org/data/previews/63/63927_7037-hq.mp3,https://www.freesound.org/data/previews/63/63927_7037-hq.ogg,44100,bicycle scrape bike air foley contact pump,wav,https://www.freesound.org/people/Corsica_S/sounds/63927/,Corsica_S
661819860,1/31/2015 04:38:31,1544742379,1/31/2015 04:37:55,FALSE,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,23,0,1,air pump,0,24,1058,1,"I attached a Cold Gold contact mic to a small bike pump, then pumped. There is some minimal processing to remove the low frequency content from the movement of the contact mic.",5.623265306,http://kyoto.let.vu.nl/~miltenburg/sounds/63927.mp3,63927,http://creativecommons.org/licenses/by/3.0/,bike_pump_fast.wav,0,https://www.freesound.org/data/previews/63/63927_7037-hq.mp3,https://www.freesound.org/data/previews/63/63927_7037-hq.ogg,44100,bicycle scrape bike air foley contact pump,wav,https://www.freesound.org/people/Corsica_S/sounds/63927/,Corsica_S
661819860,1/31/2015 04:59:39,1544757871,1/31/2015 04:58:42,FALSE,instagc,1,29902780,USA,CT,South Windsor,73.218.161.93,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,22,0,1,animal. machine,0,24,1058,1,"I attached a Cold Gold contact mic to a small bike pump, then pumped. There is some minimal processing to remove the low frequency content from the movement of the contact mic.",5.623265306,http://kyoto.let.vu.nl/~miltenburg/sounds/63927.mp3,63927,http://creativecommons.org/licenses/by/3.0/,bike_pump_fast.wav,0,https://www.freesound.org/data/previews/63/63927_7037-hq.mp3,https://www.freesound.org/data/previews/63/63927_7037-hq.ogg,44100,bicycle scrape bike air foley contact pump,wav,https://www.freesound.org/people/Corsica_S/sounds/63927/,Corsica_S
661819860,1/31/2015 14:02:20,1545209172,1/31/2015 14:01:32,FALSE,personaly,1,31073793,CAN,ON,Waterloo,174.88.150.13,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.91 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,23,0,1,pumping,0,24,1058,1,"I attached a Cold Gold contact mic to a small bike pump, then pumped. There is some minimal processing to remove the low frequency content from the movement of the contact mic.",5.623265306,http://kyoto.let.vu.nl/~miltenburg/sounds/63927.mp3,63927,http://creativecommons.org/licenses/by/3.0/,bike_pump_fast.wav,0,https://www.freesound.org/data/previews/63/63927_7037-hq.mp3,https://www.freesound.org/data/previews/63/63927_7037-hq.ogg,44100,bicycle scrape bike air foley contact pump,wav,https://www.freesound.org/people/Corsica_S/sounds/63927/,Corsica_S
661819860,1/30/2015 22:30:57,1544377761,1/30/2015 22:27:23,FALSE,instagc,1,31157999,USA,KS,Topeka,68.102.213.86,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,46,0,2,"pumping,air",0,24,1058,1,"I attached a Cold Gold contact mic to a small bike pump, then pumped. There is some minimal processing to remove the low frequency content from the movement of the contact mic.",5.623265306,http://kyoto.let.vu.nl/~miltenburg/sounds/63927.mp3,63927,http://creativecommons.org/licenses/by/3.0/,bike_pump_fast.wav,0,https://www.freesound.org/data/previews/63/63927_7037-hq.mp3,https://www.freesound.org/data/previews/63/63927_7037-hq.ogg,44100,bicycle scrape bike air foley contact pump,wav,https://www.freesound.org/people/Corsica_S/sounds/63927/,Corsica_S
661819860,1/31/2015 03:37:51,1544690093,1/31/2015 03:34:53,FALSE,prodege,1,31277242,AUS,4,Brisbane,120.151.22.102,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,4,0,2,2,0,2,72,0,3,heartbeat,0,24,1058,1,"I attached a Cold Gold contact mic to a small bike pump, then pumped. There is some minimal processing to remove the low frequency content from the movement of the contact mic.",5.623265306,http://kyoto.let.vu.nl/~miltenburg/sounds/63927.mp3,63927,http://creativecommons.org/licenses/by/3.0/,bike_pump_fast.wav,0,https://www.freesound.org/data/previews/63/63927_7037-hq.mp3,https://www.freesound.org/data/previews/63/63927_7037-hq.ogg,44100,bicycle scrape bike air foley contact pump,wav,https://www.freesound.org/people/Corsica_S/sounds/63927/,Corsica_S
661819860,2-2-2015 10:50,1547672911,2-2-2015 10:48,FALSE,prodege,1,30489373,GBR,D4,Sidmouth,109.149.66.162,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,3,3,3,0,3,0,1,1,0,3,3,3,4,3,2,2,0,1,71,0,3,"running,footsteps,walking",0,24,1058,1,"I attached a Cold Gold contact mic to a small bike pump, then pumped. There is some minimal processing to remove the low frequency content from the movement of the contact mic.",5.623265306,http://kyoto.let.vu.nl/~miltenburg/sounds/63927.mp3,63927,http://creativecommons.org/licenses/by/3.0/,bike_pump_fast.wav,0,https://www.freesound.org/data/previews/63/63927_7037-hq.mp3,https://www.freesound.org/data/previews/63/63927_7037-hq.ogg,44100,bicycle scrape bike air foley contact pump,wav,https://www.freesound.org/people/Corsica_S/sounds/63927/,Corsica_S
661819861,1/31/2015 02:32:09,1544629642,1/31/2015 02:31:33,FALSE,prodege,1,15155106,CAN,BC,Burnaby,50.92.192.18,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,beat,4.5,32,6144,2,"Detritus from the corners of my room, always useful! ",0.136802083,http://kyoto.let.vu.nl/~miltenburg/sounds/24980.mp3,24980,http://creativecommons.org/licenses/by/3.0/,Detritus20.wav,1,https://www.freesound.org/data/previews/24/24980_36188-hq.mp3,https://www.freesound.org/data/previews/24/24980_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24980/,LG
661819861,1/31/2015 04:49:59,1544751223,1/31/2015 04:47:20,FALSE,prodege,1,16844474,CAN,ON,Toronto,174.118.248.124,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,"item clicking off/on,very short click",4.5,32,6144,2,"Detritus from the corners of my room, always useful! ",0.136802083,http://kyoto.let.vu.nl/~miltenburg/sounds/24980.mp3,24980,http://creativecommons.org/licenses/by/3.0/,Detritus20.wav,1,https://www.freesound.org/data/previews/24/24980_36188-hq.mp3,https://www.freesound.org/data/previews/24/24980_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24980/,LG
661819861,1/31/2015 14:49:41,1545240335,1/31/2015 14:48:42,FALSE,gifthunterclub,1,18144011,GBR,U8,Edinburgh,78.148.80.223,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,"mouse,click",4.5,32,6144,2,"Detritus from the corners of my room, always useful! ",0.136802083,http://kyoto.let.vu.nl/~miltenburg/sounds/24980.mp3,24980,http://creativecommons.org/licenses/by/3.0/,Detritus20.wav,1,https://www.freesound.org/data/previews/24/24980_36188-hq.mp3,https://www.freesound.org/data/previews/24/24980_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24980/,LG
661819861,1/31/2015 12:34:23,1545160013,1/31/2015 12:33:02,FALSE,inboxpounds,1,18540373,GBR,J1,Northampton,78.150.109.94,"Mozilla/5.0 (iPad; CPU OS 7_1_2 like Mac OS X) AppleWebKit/537.51.2 (KHTML, like Gecko) Version/7.0 Mobile/11D257 Safari/9537.53",0,1,1,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,2,11,0,1,"flick,tap",4.5,32,6144,2,"Detritus from the corners of my room, always useful! ",0.136802083,http://kyoto.let.vu.nl/~miltenburg/sounds/24980.mp3,24980,http://creativecommons.org/licenses/by/3.0/,Detritus20.wav,1,https://www.freesound.org/data/previews/24/24980_36188-hq.mp3,https://www.freesound.org/data/previews/24/24980_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24980/,LG
661819861,1/31/2015 04:38:31,1544742392,1/31/2015 04:37:55,FALSE,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,static,4.5,32,6144,2,"Detritus from the corners of my room, always useful! ",0.136802083,http://kyoto.let.vu.nl/~miltenburg/sounds/24980.mp3,24980,http://creativecommons.org/licenses/by/3.0/,Detritus20.wav,1,https://www.freesound.org/data/previews/24/24980_36188-hq.mp3,https://www.freesound.org/data/previews/24/24980_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24980/,LG
661819861,1/31/2015 04:59:39,1544757868,1/31/2015 04:58:42,FALSE,instagc,1,29902780,USA,CT,South Windsor,73.218.161.93,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,bump,4.5,32,6144,2,"Detritus from the corners of my room, always useful! ",0.136802083,http://kyoto.let.vu.nl/~miltenburg/sounds/24980.mp3,24980,http://creativecommons.org/licenses/by/3.0/,Detritus20.wav,1,https://www.freesound.org/data/previews/24/24980_36188-hq.mp3,https://www.freesound.org/data/previews/24/24980_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24980/,LG
661819861,1/31/2015 14:02:20,1545209168,1/31/2015 14:01:32,FALSE,personaly,1,31073793,CAN,ON,Waterloo,174.88.150.13,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.91 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,7,0,3,nothing...,4.5,32,6144,2,"Detritus from the corners of my room, always useful! ",0.136802083,http://kyoto.let.vu.nl/~miltenburg/sounds/24980.mp3,24980,http://creativecommons.org/licenses/by/3.0/,Detritus20.wav,1,https://www.freesound.org/data/previews/24/24980_36188-hq.mp3,https://www.freesound.org/data/previews/24/24980_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24980/,LG
661819861,1/30/2015 22:30:57,1544377769,1/30/2015 22:27:23,FALSE,instagc,1,31157999,USA,KS,Topeka,68.102.213.86,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,7,7,1,0,7,0,1,1,0,7,7,7,1,0,6,6,0,1,24,0,7,"quick,knock,short,tap",4.5,32,6144,2,"Detritus from the corners of my room, always useful! ",0.136802083,http://kyoto.let.vu.nl/~miltenburg/sounds/24980.mp3,24980,http://creativecommons.org/licenses/by/3.0/,Detritus20.wav,1,https://www.freesound.org/data/previews/24/24980_36188-hq.mp3,https://www.freesound.org/data/previews/24/24980_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24980/,LG
661819861,1/31/2015 03:37:51,1544690095,1/31/2015 03:34:53,FALSE,prodege,1,31277242,AUS,4,Brisbane,120.151.22.102,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,15,15,1,0,15,0,1,1,1,15,15,15,1,0,14,14,0,2,50,0,15,"tap,click",4.5,32,6144,2,"Detritus from the corners of my room, always useful! ",0.136802083,http://kyoto.let.vu.nl/~miltenburg/sounds/24980.mp3,24980,http://creativecommons.org/licenses/by/3.0/,Detritus20.wav,1,https://www.freesound.org/data/previews/24/24980_36188-hq.mp3,https://www.freesound.org/data/previews/24/24980_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24980/,LG
661819861,2-2-2015 10:50,1547672910,2-2-2015 10:48,FALSE,prodege,1,30489373,GBR,D4,Sidmouth,109.149.66.162,Mozilla/5.0 (X11; Ubuntu; Linux i686; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,1,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,9,0,2,"tap,click",4.5,32,6144,2,"Detritus from the corners of my room, always useful! ",0.136802083,http://kyoto.let.vu.nl/~miltenburg/sounds/24980.mp3,24980,http://creativecommons.org/licenses/by/3.0/,Detritus20.wav,1,https://www.freesound.org/data/previews/24/24980_36188-hq.mp3,https://www.freesound.org/data/previews/24/24980_36188-hq.ogg,96000,detritus glitch noise noisy process processed rhythmic scrap sound-design,wav,https://www.freesound.org/people/LG/sounds/24980/,LG
661819862,1/31/2015 16:14:09,1545294851,1/31/2015 16:13:14,FALSE,prodege,1,6720676,USA,PA,Pittsburgh,98.111.221.224,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,4,1,0,0,0,1,71,0,2,"ominus,music",0,0,1378,2,Sci-Fi Futuristic Sound Effects From FutureSoundFX.com (Vol 8). These samples available from freesound.org are in mp3 format and for non commercial use only with credit to StoltingMediaGroup.com For a commercial license and high quality WAV format visit <a href='http://www.futuresoundfx.com' rel='nofollow'>http://www.futuresoundfx.com</a>,19.2272,http://kyoto.let.vu.nl/~miltenburg/sounds/158795.mp3,158795,http://creativecommons.org/licenses/by-nc/3.0/,futuresoundfx-725.mp3,0,https://www.freesound.org/data/previews/158/158795_2871314-hq.mp3,https://www.freesound.org/data/previews/158/158795_2871314-hq.ogg,44100,Film Radio Future Alien Futuristic effects Broadcasting stolting-media-group Recording fx Music-Production Video Screen media TV space Remixing alien-sound-effects Sound-Effects pod-Cast DVD Home-Videos,mp3,https://www.freesound.org/people/stoltingmediagroup/sounds/158795/,stoltingmediagroup
661819862,1/31/2015 04:53:10,1544753394,1/31/2015 04:49:59,FALSE,prodege,1,16844474,CAN,ON,Toronto,174.118.248.124,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,79,0,1,"scary,mysterious sound getting louder and longer then quiet,electronic sound being stretched",0,0,1378,2,Sci-Fi Futuristic Sound Effects From FutureSoundFX.com (Vol 8). These samples available from freesound.org are in mp3 format and for non commercial use only with credit to StoltingMediaGroup.com For a commercial license and high quality WAV format visit <a href='http://www.futuresoundfx.com' rel='nofollow'>http://www.futuresoundfx.com</a>,19.2272,http://kyoto.let.vu.nl/~miltenburg/sounds/158795.mp3,158795,http://creativecommons.org/licenses/by-nc/3.0/,futuresoundfx-725.mp3,0,https://www.freesound.org/data/previews/158/158795_2871314-hq.mp3,https://www.freesound.org/data/previews/158/158795_2871314-hq.ogg,44100,Film Radio Future Alien Futuristic effects Broadcasting stolting-media-group Recording fx Music-Production Video Screen media TV space Remixing alien-sound-effects Sound-Effects pod-Cast DVD Home-Videos,mp3,https://www.freesound.org/people/stoltingmediagroup/sounds/158795/,stoltingmediagroup
