_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
720525110,5/12/2015 20:30:21,1635295019,5/12/2015 20:29:53,false,prodege,1.0,16029263,USA,IL,Carpentersville,50.141.194.240,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,"fly,bee,bug,buzz",2.5,16,1411,2,"inspired by ryoji ikeda, ive recorded the sounding of me touching with my fingers and licking the minijac of a cable connected to the line-in entry of my pc. basically different ffffffff, trrrrrrr, and glllllll with a minimal- noisy sound...",0.8066213152,http://kyoto.let.vu.nl/~miltenburg/sounds/16875.mp3,18,16875,http://creativecommons.org/licenses/by/3.0/,noise pat.wav,1,https://www.freesound.org/data/previews/16/16875_288-hq.mp3,https://www.freesound.org/data/previews/16/16875_288-hq.ogg,44100,cable electric electronic machine noise signal,wav,https://www.freesound.org/people/melack/sounds/16875/,melack,"{""fly"":""fly"",""bee"":""bee"",""bug"":""bug"",""buzz"":""buzz""}"
720525110,5/12/2015 20:31:01,1635295457,5/12/2015 20:29:53,false,keeprewarding,1.0,15978029,GBR,L9,Sheffield,86.167.185.109,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,14,0,3,"insect wing flutter,buzz",2.5,16,1411,2,"inspired by ryoji ikeda, ive recorded the sounding of me touching with my fingers and licking the minijac of a cable connected to the line-in entry of my pc. basically different ffffffff, trrrrrrr, and glllllll with a minimal- noisy sound...",0.8066213152,http://kyoto.let.vu.nl/~miltenburg/sounds/16875.mp3,18,16875,http://creativecommons.org/licenses/by/3.0/,noise pat.wav,1,https://www.freesound.org/data/previews/16/16875_288-hq.mp3,https://www.freesound.org/data/previews/16/16875_288-hq.ogg,44100,cable electric electronic machine noise signal,wav,https://www.freesound.org/people/melack/sounds/16875/,melack,"{""insect wing flutter"":""insect wing flutter"",""buzz"":""buzz""}"
720525110,5/12/2015 20:39:46,1635300943,5/12/2015 20:37:30,false,clixsense,1.0,6338946,CAN,QC,Montréal,209.197.141.151,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,2,0,2,2,0,1,14,0,3,"fly,bee",2.5,16,1411,2,"inspired by ryoji ikeda, ive recorded the sounding of me touching with my fingers and licking the minijac of a cable connected to the line-in entry of my pc. basically different ffffffff, trrrrrrr, and glllllll with a minimal- noisy sound...",0.8066213152,http://kyoto.let.vu.nl/~miltenburg/sounds/16875.mp3,18,16875,http://creativecommons.org/licenses/by/3.0/,noise pat.wav,1,https://www.freesound.org/data/previews/16/16875_288-hq.mp3,https://www.freesound.org/data/previews/16/16875_288-hq.ogg,44100,cable electric electronic machine noise signal,wav,https://www.freesound.org/people/melack/sounds/16875/,melack,"{""fly"":""fly"",""bee"":""bee""}"
720525111,5/12/2015 15:46:00,1634999144,5/12/2015 15:45:23,false,memolink,1.0,6587538,CAN,ON,Toronto,65.95.204.180,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; BOIE9;ENUS; rv:11.0) like Gecko,0,1,1,1,0,2,0,1,1,1,0,1,2,0,0,1,1,0,0,20,0,1,"box,shooting into the biggest echo on the earth made him drop his gun",0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.4771655329,http://kyoto.let.vu.nl/~miltenburg/sounds/109016.mp3,18,109016,http://creativecommons.org/licenses/by/3.0/,glitch SFX_055.wav,0,https://www.freesound.org/data/previews/109/109016_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109016_1888795-hq.ogg,44100,abstract digital effect electric electronic freaky future fx glitch lo-fi loop machine noise sci-fi sfx sound sound-design sounddesign soundeffect strange weird,wav,https://www.freesound.org/people/Dymewiz/sounds/109016/,Dymewiz,"{""box"":""box"",""drop"":""shooting into the biggest echo on the earth made him drop his gun""}"
720525111,5/12/2015 16:40:41,1635037972,5/12/2015 16:40:11,false,instagc,1.0,17334120,USA,MO,Branson,173.218.25.24,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MALN; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,10,0,1,box,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.4771655329,http://kyoto.let.vu.nl/~miltenburg/sounds/109016.mp3,18,109016,http://creativecommons.org/licenses/by/3.0/,glitch SFX_055.wav,0,https://www.freesound.org/data/previews/109/109016_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109016_1888795-hq.ogg,44100,abstract digital effect electric electronic freaky future fx glitch lo-fi loop machine noise sci-fi sfx sound sound-design sounddesign soundeffect strange weird,wav,https://www.freesound.org/people/Dymewiz/sounds/109016/,Dymewiz,"{""box"":""box""}"
720525111,5/12/2015 16:51:57,1635044066,5/12/2015 16:51:36,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,15,0,2,rumble,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.4771655329,http://kyoto.let.vu.nl/~miltenburg/sounds/109016.mp3,18,109016,http://creativecommons.org/licenses/by/3.0/,glitch SFX_055.wav,0,https://www.freesound.org/data/previews/109/109016_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109016_1888795-hq.ogg,44100,abstract digital effect electric electronic freaky future fx glitch lo-fi loop machine noise sci-fi sfx sound sound-design sounddesign soundeffect strange weird,wav,https://www.freesound.org/people/Dymewiz/sounds/109016/,Dymewiz,"{""rumble"":""rumble""}"
720525111,5/12/2015 18:17:24,1635120326,5/12/2015 18:15:14,false,clixsense,1.0,22947672,GBR,,,88.144.126.61,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,11,11,2,0,11,0,1,1,0,11,11,11,2,11,10,10,0,1,103,0,11,shooting into the biggest echo on the earth made him drop his gun,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.4771655329,http://kyoto.let.vu.nl/~miltenburg/sounds/109016.mp3,18,109016,http://creativecommons.org/licenses/by/3.0/,glitch SFX_055.wav,0,https://www.freesound.org/data/previews/109/109016_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109016_1888795-hq.ogg,44100,abstract digital effect electric electronic freaky future fx glitch lo-fi loop machine noise sci-fi sfx sound sound-design sounddesign soundeffect strange weird,wav,https://www.freesound.org/people/Dymewiz/sounds/109016/,Dymewiz,"{""shooting into the biggest echo on the earth made him drop his gun"":""shooting into the biggest echo on the earth made him drop his gun""}"
720525111,5/12/2015 18:39:33,1635151895,5/12/2015 18:39:07,false,clixsense,1.0,6417041,USA,FL,Tampa,97.76.210.2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,wind,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.4771655329,http://kyoto.let.vu.nl/~miltenburg/sounds/109016.mp3,18,109016,http://creativecommons.org/licenses/by/3.0/,glitch SFX_055.wav,0,https://www.freesound.org/data/previews/109/109016_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109016_1888795-hq.ogg,44100,abstract digital effect electric electronic freaky future fx glitch lo-fi loop machine noise sci-fi sfx sound sound-design sounddesign soundeffect strange weird,wav,https://www.freesound.org/people/Dymewiz/sounds/109016/,Dymewiz,"{""wind"":""wind""}"
720525111,5/12/2015 20:27:13,1635293190,5/12/2015 20:26:23,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.156.243,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,2,0,2,2,0,1,23,0,3,"fire,bang,thud,shot,motor",0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.4771655329,http://kyoto.let.vu.nl/~miltenburg/sounds/109016.mp3,18,109016,http://creativecommons.org/licenses/by/3.0/,glitch SFX_055.wav,0,https://www.freesound.org/data/previews/109/109016_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109016_1888795-hq.ogg,44100,abstract digital effect electric electronic freaky future fx glitch lo-fi loop machine noise sci-fi sfx sound sound-design sounddesign soundeffect strange weird,wav,https://www.freesound.org/people/Dymewiz/sounds/109016/,Dymewiz,"{""fire"":""fire"",""bang"":""bang"",""thud"":""thud"",""shot"":""shot"",""motor"":""motor""}"
720525111,5/12/2015 20:29:50,1635294705,5/12/2015 20:29:35,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,8,0,1,crash,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.4771655329,http://kyoto.let.vu.nl/~miltenburg/sounds/109016.mp3,18,109016,http://creativecommons.org/licenses/by/3.0/,glitch SFX_055.wav,0,https://www.freesound.org/data/previews/109/109016_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109016_1888795-hq.ogg,44100,abstract digital effect electric electronic freaky future fx glitch lo-fi loop machine noise sci-fi sfx sound sound-design sounddesign soundeffect strange weird,wav,https://www.freesound.org/people/Dymewiz/sounds/109016/,Dymewiz,"{""crash"":""crash""}"
720525111,5/12/2015 20:30:21,1635295018,5/12/2015 20:29:53,false,prodege,1.0,16029263,USA,IL,Carpentersville,50.141.194.240,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,17,0,2,"rumble,fireworks,shooting into the biggest echo on the earth made him drop his gun,shot",0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.4771655329,http://kyoto.let.vu.nl/~miltenburg/sounds/109016.mp3,18,109016,http://creativecommons.org/licenses/by/3.0/,glitch SFX_055.wav,0,https://www.freesound.org/data/previews/109/109016_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109016_1888795-hq.ogg,44100,abstract digital effect electric electronic freaky future fx glitch lo-fi loop machine noise sci-fi sfx sound sound-design sounddesign soundeffect strange weird,wav,https://www.freesound.org/people/Dymewiz/sounds/109016/,Dymewiz,"{""rumble"":""rumble"",""fireworks"":""fireworks"",""gun"":""shooting into the biggest echo on the earth made him drop his gun"",""shots"":""shot""}"
720525111,5/12/2015 20:31:01,1635295458,5/12/2015 20:29:53,false,keeprewarding,1.0,15978029,GBR,L9,Sheffield,86.167.185.109,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,14,0,2,"tumbling,collapse",0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.4771655329,http://kyoto.let.vu.nl/~miltenburg/sounds/109016.mp3,18,109016,http://creativecommons.org/licenses/by/3.0/,glitch SFX_055.wav,0,https://www.freesound.org/data/previews/109/109016_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109016_1888795-hq.ogg,44100,abstract digital effect electric electronic freaky future fx glitch lo-fi loop machine noise sci-fi sfx sound sound-design sounddesign soundeffect strange weird,wav,https://www.freesound.org/people/Dymewiz/sounds/109016/,Dymewiz,"{""tumbling"":""tumbling"",""collapse"":""collapse""}"
720525111,5/12/2015 20:39:46,1635300944,5/12/2015 20:37:30,false,clixsense,1.0,6338946,CAN,QC,Montréal,209.197.141.151,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,8,8,1,0,8,0,1,1,0,8,8,8,2,0,7,7,0,1,63,0,8,"lane,balls",0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.4771655329,http://kyoto.let.vu.nl/~miltenburg/sounds/109016.mp3,18,109016,http://creativecommons.org/licenses/by/3.0/,glitch SFX_055.wav,0,https://www.freesound.org/data/previews/109/109016_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109016_1888795-hq.ogg,44100,abstract digital effect electric electronic freaky future fx glitch lo-fi loop machine noise sci-fi sfx sound sound-design sounddesign soundeffect strange weird,wav,https://www.freesound.org/people/Dymewiz/sounds/109016/,Dymewiz,"{""lane"":""lane"",""balls"":""balls""}"
720525112,5/12/2015 15:46:43,1635000119,5/12/2015 15:46:01,false,memolink,1.0,6587538,CAN,ON,Toronto,65.95.204.180,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; BOIE9;ENUS; rv:11.0) like Gecko,0,1,1,1,0,4,0,1,1,1,0,1,4,0,0,3,3,0,0,20,0,1,"inaudible,quiet",0,16,706,1,Open HiHat from the ELI CompuRhythm CR-7030 analog drum machine.,0.3521088435,http://kyoto.let.vu.nl/~miltenburg/sounds/68607.mp3,19,68607,http://creativecommons.org/licenses/by/3.0/,HatOpen7030.wav,0,https://www.freesound.org/data/previews/68/68607_19778-hq.mp3,https://www.freesound.org/data/previews/68/68607_19778-hq.ogg,44100,analog drum eli hihat machine,wav,https://www.freesound.org/people/BirdFLU/sounds/68607/,BirdFLU,"{""inaudible"":""inaudible"",""quiet"":""quiet""}"
720525112,5/12/2015 16:40:59,1635038116,5/12/2015 16:40:42,false,instagc,1.0,17334120,USA,MO,Branson,173.218.25.24,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MALN; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,6,0,1,hiss,0,16,706,1,Open HiHat from the ELI CompuRhythm CR-7030 analog drum machine.,0.3521088435,http://kyoto.let.vu.nl/~miltenburg/sounds/68607.mp3,19,68607,http://creativecommons.org/licenses/by/3.0/,HatOpen7030.wav,0,https://www.freesound.org/data/previews/68/68607_19778-hq.mp3,https://www.freesound.org/data/previews/68/68607_19778-hq.ogg,44100,analog drum eli hihat machine,wav,https://www.freesound.org/people/BirdFLU/sounds/68607/,BirdFLU,"{""hiss"":""hiss""}"
720525112,5/12/2015 16:52:15,1635044261,5/12/2015 16:51:58,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,7,0,2,hiss,0,16,706,1,Open HiHat from the ELI CompuRhythm CR-7030 analog drum machine.,0.3521088435,http://kyoto.let.vu.nl/~miltenburg/sounds/68607.mp3,19,68607,http://creativecommons.org/licenses/by/3.0/,HatOpen7030.wav,0,https://www.freesound.org/data/previews/68/68607_19778-hq.mp3,https://www.freesound.org/data/previews/68/68607_19778-hq.ogg,44100,analog drum eli hihat machine,wav,https://www.freesound.org/people/BirdFLU/sounds/68607/,BirdFLU,"{""hiss"":""hiss""}"
720525112,5/12/2015 18:22:26,1635127482,5/12/2015 18:17:27,false,clixsense,1.0,22947672,GBR,,,88.144.126.61,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,8,8,2,0,8,0,1,1,0,8,8,8,2,8,7,7,0,1,44,0,8,hitting the tight spring mounted on 2 inch thick beechwood table,0,16,706,1,Open HiHat from the ELI CompuRhythm CR-7030 analog drum machine.,0.3521088435,http://kyoto.let.vu.nl/~miltenburg/sounds/68607.mp3,19,68607,http://creativecommons.org/licenses/by/3.0/,HatOpen7030.wav,0,https://www.freesound.org/data/previews/68/68607_19778-hq.mp3,https://www.freesound.org/data/previews/68/68607_19778-hq.ogg,44100,analog drum eli hihat machine,wav,https://www.freesound.org/people/BirdFLU/sounds/68607/,BirdFLU,"{""hitting the tight spring mounted on 2-inch thick beechwood table"":""hitting the tight spring mounted on 2 inch thick beechwood table""}"
720525112,5/12/2015 18:40:01,1635152822,5/12/2015 18:39:34,false,clixsense,1.0,6417041,USA,FL,Tampa,97.76.210.2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,people,0,16,706,1,Open HiHat from the ELI CompuRhythm CR-7030 analog drum machine.,0.3521088435,http://kyoto.let.vu.nl/~miltenburg/sounds/68607.mp3,19,68607,http://creativecommons.org/licenses/by/3.0/,HatOpen7030.wav,0,https://www.freesound.org/data/previews/68/68607_19778-hq.mp3,https://www.freesound.org/data/previews/68/68607_19778-hq.ogg,44100,analog drum eli hihat machine,wav,https://www.freesound.org/people/BirdFLU/sounds/68607/,BirdFLU,"{""people"":""people""}"
720525112,5/12/2015 20:27:57,1635293612,5/12/2015 20:27:14,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.156.243,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,6,6,1,0,6,0,1,1,0,6,6,6,1,0,5,5,0,1,22,0,6,"buzz,steam,hiss",0,16,706,1,Open HiHat from the ELI CompuRhythm CR-7030 analog drum machine.,0.3521088435,http://kyoto.let.vu.nl/~miltenburg/sounds/68607.mp3,19,68607,http://creativecommons.org/licenses/by/3.0/,HatOpen7030.wav,0,https://www.freesound.org/data/previews/68/68607_19778-hq.mp3,https://www.freesound.org/data/previews/68/68607_19778-hq.ogg,44100,analog drum eli hihat machine,wav,https://www.freesound.org/people/BirdFLU/sounds/68607/,BirdFLU,"{""buzz"":""buzz"",""steam"":""steam"",""hiss"":""hiss""}"
720525112,5/12/2015 20:30:11,1635294911,5/12/2015 20:29:51,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,9,0,2,metal,0,16,706,1,Open HiHat from the ELI CompuRhythm CR-7030 analog drum machine.,0.3521088435,http://kyoto.let.vu.nl/~miltenburg/sounds/68607.mp3,19,68607,http://creativecommons.org/licenses/by/3.0/,HatOpen7030.wav,0,https://www.freesound.org/data/previews/68/68607_19778-hq.mp3,https://www.freesound.org/data/previews/68/68607_19778-hq.ogg,44100,analog drum eli hihat machine,wav,https://www.freesound.org/people/BirdFLU/sounds/68607/,BirdFLU,"{""metal"":""metal""}"
720525112,5/12/2015 20:31:06,1635295515,5/12/2015 20:30:23,false,prodege,1.0,16029263,USA,IL,Carpentersville,50.141.194.240,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,9,9,2,0,9,0,1,1,0,9,9,9,2,9,8,8,0,1,44,0,9,"sizzle,air",0,16,706,1,Open HiHat from the ELI CompuRhythm CR-7030 analog drum machine.,0.3521088435,http://kyoto.let.vu.nl/~miltenburg/sounds/68607.mp3,19,68607,http://creativecommons.org/licenses/by/3.0/,HatOpen7030.wav,0,https://www.freesound.org/data/previews/68/68607_19778-hq.mp3,https://www.freesound.org/data/previews/68/68607_19778-hq.ogg,44100,analog drum eli hihat machine,wav,https://www.freesound.org/people/BirdFLU/sounds/68607/,BirdFLU,"{""sizzle"":""sizzle"",""air"":""air""}"
720525112,5/12/2015 20:31:51,1635296078,5/12/2015 20:31:06,false,keeprewarding,1.0,15978029,GBR,L9,Sheffield,86.167.185.109,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,1,0,2,2,0,2,11,0,3,no sound,0,16,706,1,Open HiHat from the ELI CompuRhythm CR-7030 analog drum machine.,0.3521088435,http://kyoto.let.vu.nl/~miltenburg/sounds/68607.mp3,19,68607,http://creativecommons.org/licenses/by/3.0/,HatOpen7030.wav,0,https://www.freesound.org/data/previews/68/68607_19778-hq.mp3,https://www.freesound.org/data/previews/68/68607_19778-hq.ogg,44100,analog drum eli hihat machine,wav,https://www.freesound.org/people/BirdFLU/sounds/68607/,BirdFLU,"{""no sound"":""no sound""}"
720525112,5/12/2015 20:38:21,1635300101,5/12/2015 20:37:47,false,clixsense,1.0,19638651,USA,SC,Summerville,174.107.73.211,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,9,0,3,reverberation,0,16,706,1,Open HiHat from the ELI CompuRhythm CR-7030 analog drum machine.,0.3521088435,http://kyoto.let.vu.nl/~miltenburg/sounds/68607.mp3,19,68607,http://creativecommons.org/licenses/by/3.0/,HatOpen7030.wav,0,https://www.freesound.org/data/previews/68/68607_19778-hq.mp3,https://www.freesound.org/data/previews/68/68607_19778-hq.ogg,44100,analog drum eli hihat machine,wav,https://www.freesound.org/people/BirdFLU/sounds/68607/,BirdFLU,"{""reverberation"":""reverberation""}"
720525113,5/12/2015 15:46:43,1635000114,5/12/2015 15:46:01,false,memolink,1.0,6587538,CAN,ON,Toronto,65.95.204.180,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; BOIE9;ENUS; rv:11.0) like Gecko,0,1,1,1,0,2,0,1,1,1,0,1,2,0,0,1,1,0,0,15,0,1,"gulp,playing on the cymbaline made from balloons filled with luke warm water",3.9,16,1411,2,Another odd glitched bongo sample.,0.8072335601,http://kyoto.let.vu.nl/~miltenburg/sounds/30802.mp3,19,30802,http://creativecommons.org/licenses/sampling+/1.0/,glitchdrums_count04.wav,5,https://www.freesound.org/data/previews/30/30802_199517-hq.mp3,https://www.freesound.org/data/previews/30/30802_199517-hq.ogg,44100,drum glitch lo-fi noise,wav,https://www.freesound.org/people/hello_flowers/sounds/30802/,hello_flowers,"{""gulp"":""gulp"",""water"":""playing on the cymbaline made from balloons filled with luke warm water""}"
720525113,5/12/2015 16:40:59,1635038114,5/12/2015 16:40:42,false,instagc,1.0,17334120,USA,MO,Branson,173.218.25.24,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MALN; .NET4.0C; .NET4.0E; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,8,0,1,end,3.9,16,1411,2,Another odd glitched bongo sample.,0.8072335601,http://kyoto.let.vu.nl/~miltenburg/sounds/30802.mp3,19,30802,http://creativecommons.org/licenses/sampling+/1.0/,glitchdrums_count04.wav,5,https://www.freesound.org/data/previews/30/30802_199517-hq.mp3,https://www.freesound.org/data/previews/30/30802_199517-hq.ogg,44100,drum glitch lo-fi noise,wav,https://www.freesound.org/people/hello_flowers/sounds/30802/,hello_flowers,"{""end"":""end""}"
720525113,5/12/2015 16:52:15,1635044262,5/12/2015 16:51:58,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,4,0,1,rumble,3.9,16,1411,2,Another odd glitched bongo sample.,0.8072335601,http://kyoto.let.vu.nl/~miltenburg/sounds/30802.mp3,19,30802,http://creativecommons.org/licenses/sampling+/1.0/,glitchdrums_count04.wav,5,https://www.freesound.org/data/previews/30/30802_199517-hq.mp3,https://www.freesound.org/data/previews/30/30802_199517-hq.ogg,44100,drum glitch lo-fi noise,wav,https://www.freesound.org/people/hello_flowers/sounds/30802/,hello_flowers,"{""rumble"":""rumble""}"
