_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
722439340,5/17/2015 00:05:50,1637872823,5/17/2015 00:04:45,false,instagc,1.0,23287154,USA,CA,San Jose,130.65.251.20,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,3,3,3,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,21,0,3,"percussion,tap,natural",4.5,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro. These DYRP kicks were created for a heavy rock / metal track.",0.9294104308,http://kyoto.let.vu.nl/~miltenburg/sounds/41420.mp3,108,41420,http://creativecommons.org/licenses/by/3.0/,DYRP KICK 002.wav,2,https://www.freesound.org/data/previews/41/41420_14771-hq.mp3,https://www.freesound.org/data/previews/41/41420_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41420/,sandyrb,"{""percussion"":""percussion"",""tap"":""tap"",""natural"":""natural""}"
722439340,5/17/2015 00:59:47,1637891252,5/17/2015 00:59:04,false,instagc,1.0,31041046,CAN,BC,Burnaby,154.20.114.173,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,4,4,1,0,4,0,1,1,0,4,4,4,1,0,3,3,0,1,19,0,4,"pat,tap",4.5,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro. These DYRP kicks were created for a heavy rock / metal track.",0.9294104308,http://kyoto.let.vu.nl/~miltenburg/sounds/41420.mp3,108,41420,http://creativecommons.org/licenses/by/3.0/,DYRP KICK 002.wav,2,https://www.freesound.org/data/previews/41/41420_14771-hq.mp3,https://www.freesound.org/data/previews/41/41420_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41420/,sandyrb,"{""pat"":""pat"",""tap"":""tap""}"
722439340,5/17/2015 01:01:22,1637891885,5/17/2015 01:00:31,false,prodege,1.0,28592189,CAN,ON,Toronto,99.231.49.180,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,2,0,2,2,0,1,16,0,3,single drumbeat,4.5,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro. These DYRP kicks were created for a heavy rock / metal track.",0.9294104308,http://kyoto.let.vu.nl/~miltenburg/sounds/41420.mp3,108,41420,http://creativecommons.org/licenses/by/3.0/,DYRP KICK 002.wav,2,https://www.freesound.org/data/previews/41/41420_14771-hq.mp3,https://www.freesound.org/data/previews/41/41420_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41420/,sandyrb,"{""single drumbeat"":""single drumbeat""}"
722439340,5/17/2015 01:11:50,1637896166,5/17/2015 01:07:51,false,clixsense,1.0,22947672,GBR,,,88.144.127.141,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,8,8,2,0,8,0,1,1,0,10,10,10,2,10,7,7,0,1,69,0,8,plastic air gun,4.5,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro. These DYRP kicks were created for a heavy rock / metal track.",0.9294104308,http://kyoto.let.vu.nl/~miltenburg/sounds/41420.mp3,108,41420,http://creativecommons.org/licenses/by/3.0/,DYRP KICK 002.wav,2,https://www.freesound.org/data/previews/41/41420_14771-hq.mp3,https://www.freesound.org/data/previews/41/41420_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41420/,sandyrb,"{""plastic air gun"":""plastic air gun""}"
722439340,5/17/2015 01:43:11,1637908553,5/17/2015 01:42:42,false,neodev,1.0,22098386,USA,NY,Schuylerville,24.149.54.149,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,6,6,5,2,0,1,1,0,1,14,0,2,bump silence,4.5,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro. These DYRP kicks were created for a heavy rock / metal track.",0.9294104308,http://kyoto.let.vu.nl/~miltenburg/sounds/41420.mp3,108,41420,http://creativecommons.org/licenses/by/3.0/,DYRP KICK 002.wav,2,https://www.freesound.org/data/previews/41/41420_14771-hq.mp3,https://www.freesound.org/data/previews/41/41420_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41420/,sandyrb,"{""bump silence"":""bump silence""}"
722439341,5/16/2015 21:21:54,1637814924,5/16/2015 21:21:29,false,neodev,1.0,14561763,USA,CA,Laguna Niguel,68.231.222.171,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,7,0,1,laser beams,4.5,16,705,1,"Recording of Williams Time Fantasy pinball machine (1982). 
<a href=""http://pinball.flippers.info/timefantasy.asp"" rel=""nofollow"">http://pinball.flippers.info/timefantasy.asp</a>
Recorded around 2002 and split into single soundeffects.",1.6362811791,http://kyoto.let.vu.nl/~miltenburg/sounds/33296.mp3,108,33296,http://creativecommons.org/licenses/sampling+/1.0/,rattata.wav,2,https://www.freesound.org/data/previews/33/33296_185990-hq.mp3,https://www.freesound.org/data/previews/33/33296_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33296/,erlingx,"{""laser beams"":""laser beams""}"
722439341,5/16/2015 21:40:06,1637820557,5/16/2015 21:39:41,false,instagc,1.0,24468727,USA,ME,Augusta,74.75.194.151,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,"laser gun,arcade",4.5,16,705,1,"Recording of Williams Time Fantasy pinball machine (1982). 
<a href=""http://pinball.flippers.info/timefantasy.asp"" rel=""nofollow"">http://pinball.flippers.info/timefantasy.asp</a>
Recorded around 2002 and split into single soundeffects.",1.6362811791,http://kyoto.let.vu.nl/~miltenburg/sounds/33296.mp3,108,33296,http://creativecommons.org/licenses/sampling+/1.0/,rattata.wav,2,https://www.freesound.org/data/previews/33/33296_185990-hq.mp3,https://www.freesound.org/data/previews/33/33296_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33296/,erlingx,"{""gun"":""laser gun"",""arcade"":""arcade""}"
722439341,5/16/2015 22:40:37,1637841668,5/16/2015 22:40:02,false,instagc,1.0,19636746,USA,NY,Bloomfield,192.182.219.152,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,8,0,1,"shooting beams,video game guns",4.5,16,705,1,"Recording of Williams Time Fantasy pinball machine (1982). 
<a href=""http://pinball.flippers.info/timefantasy.asp"" rel=""nofollow"">http://pinball.flippers.info/timefantasy.asp</a>
Recorded around 2002 and split into single soundeffects.",1.6362811791,http://kyoto.let.vu.nl/~miltenburg/sounds/33296.mp3,108,33296,http://creativecommons.org/licenses/sampling+/1.0/,rattata.wav,2,https://www.freesound.org/data/previews/33/33296_185990-hq.mp3,https://www.freesound.org/data/previews/33/33296_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33296/,erlingx,"{""shooting"":""shooting beams"",""video game guns"":""video game guns""}"
722439341,5/16/2015 23:30:05,1637858632,5/16/2015 23:28:40,false,instagc,1.0,30442301,USA,OR,Coos Bay,71.12.121.242,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,8,0,1,"shooting beams,alien,laser gun",4.5,16,705,1,"Recording of Williams Time Fantasy pinball machine (1982). 
<a href=""http://pinball.flippers.info/timefantasy.asp"" rel=""nofollow"">http://pinball.flippers.info/timefantasy.asp</a>
Recorded around 2002 and split into single soundeffects.",1.6362811791,http://kyoto.let.vu.nl/~miltenburg/sounds/33296.mp3,108,33296,http://creativecommons.org/licenses/sampling+/1.0/,rattata.wav,2,https://www.freesound.org/data/previews/33/33296_185990-hq.mp3,https://www.freesound.org/data/previews/33/33296_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33296/,erlingx,"{""shoot"":""shooting beams"",""alien"":""alien"",""laser"":""laser gun""}"
722439341,5/16/2015 23:54:42,1637869362,5/16/2015 23:54:08,false,prodege,1.0,3587109,CAN,NS,Sydney,142.177.108.243,Mozilla/5.0 (Windows NT 6.1; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,8,0,1,video game,4.5,16,705,1,"Recording of Williams Time Fantasy pinball machine (1982). 
<a href=""http://pinball.flippers.info/timefantasy.asp"" rel=""nofollow"">http://pinball.flippers.info/timefantasy.asp</a>
Recorded around 2002 and split into single soundeffects.",1.6362811791,http://kyoto.let.vu.nl/~miltenburg/sounds/33296.mp3,108,33296,http://creativecommons.org/licenses/sampling+/1.0/,rattata.wav,2,https://www.freesound.org/data/previews/33/33296_185990-hq.mp3,https://www.freesound.org/data/previews/33/33296_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33296/,erlingx,"{""video game"":""video game""}"
722439341,5/17/2015 00:05:50,1637872814,5/17/2015 00:04:45,false,instagc,1.0,23287154,USA,CA,San Jose,130.65.251.20,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,8,0,1,"futuristic weapon,video game,sci fi",4.5,16,705,1,"Recording of Williams Time Fantasy pinball machine (1982). 
<a href=""http://pinball.flippers.info/timefantasy.asp"" rel=""nofollow"">http://pinball.flippers.info/timefantasy.asp</a>
Recorded around 2002 and split into single soundeffects.",1.6362811791,http://kyoto.let.vu.nl/~miltenburg/sounds/33296.mp3,108,33296,http://creativecommons.org/licenses/sampling+/1.0/,rattata.wav,2,https://www.freesound.org/data/previews/33/33296_185990-hq.mp3,https://www.freesound.org/data/previews/33/33296_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33296/,erlingx,"{""futuristic weapon"":""futuristic weapon"",""video game"":""video game"",""sci-fi"":""sci fi""}"
722439341,5/17/2015 00:59:47,1637891251,5/17/2015 00:59:04,false,instagc,1.0,31041046,CAN,BC,Burnaby,154.20.114.173,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,7,0,1,"laser gun,laser gun,laser gun,shots",4.5,16,705,1,"Recording of Williams Time Fantasy pinball machine (1982). 
<a href=""http://pinball.flippers.info/timefantasy.asp"" rel=""nofollow"">http://pinball.flippers.info/timefantasy.asp</a>
Recorded around 2002 and split into single soundeffects.",1.6362811791,http://kyoto.let.vu.nl/~miltenburg/sounds/33296.mp3,108,33296,http://creativecommons.org/licenses/sampling+/1.0/,rattata.wav,2,https://www.freesound.org/data/previews/33/33296_185990-hq.mp3,https://www.freesound.org/data/previews/33/33296_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33296/,erlingx,"{""laser gun"":""laser gun"",""laser"":""laser gun"",""gun"":""laser gun"",""shots"":""shots""}"
722439341,5/17/2015 01:01:22,1637891881,5/17/2015 01:00:31,false,prodege,1.0,28592189,CAN,ON,Toronto,99.231.49.180,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,8,0,1,pulsating noise,4.5,16,705,1,"Recording of Williams Time Fantasy pinball machine (1982). 
<a href=""http://pinball.flippers.info/timefantasy.asp"" rel=""nofollow"">http://pinball.flippers.info/timefantasy.asp</a>
Recorded around 2002 and split into single soundeffects.",1.6362811791,http://kyoto.let.vu.nl/~miltenburg/sounds/33296.mp3,108,33296,http://creativecommons.org/licenses/sampling+/1.0/,rattata.wav,2,https://www.freesound.org/data/previews/33/33296_185990-hq.mp3,https://www.freesound.org/data/previews/33/33296_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33296/,erlingx,"{""pulsating noise"":""pulsating noise""}"
722439341,5/17/2015 01:11:50,1637896170,5/17/2015 01:07:51,false,clixsense,1.0,22947672,GBR,,,88.144.127.141,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,31,0,3,toy soldier shooting,4.5,16,705,1,"Recording of Williams Time Fantasy pinball machine (1982). 
<a href=""http://pinball.flippers.info/timefantasy.asp"" rel=""nofollow"">http://pinball.flippers.info/timefantasy.asp</a>
Recorded around 2002 and split into single soundeffects.",1.6362811791,http://kyoto.let.vu.nl/~miltenburg/sounds/33296.mp3,108,33296,http://creativecommons.org/licenses/sampling+/1.0/,rattata.wav,2,https://www.freesound.org/data/previews/33/33296_185990-hq.mp3,https://www.freesound.org/data/previews/33/33296_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33296/,erlingx,"{""toy soldier shooting"":""toy soldier shooting""}"
722439341,5/17/2015 01:43:11,1637908552,5/17/2015 01:42:42,false,neodev,1.0,22098386,USA,NY,Schuylerville,24.149.54.149,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,7,0,1,shooting beams,4.5,16,705,1,"Recording of Williams Time Fantasy pinball machine (1982). 
<a href=""http://pinball.flippers.info/timefantasy.asp"" rel=""nofollow"">http://pinball.flippers.info/timefantasy.asp</a>
Recorded around 2002 and split into single soundeffects.",1.6362811791,http://kyoto.let.vu.nl/~miltenburg/sounds/33296.mp3,108,33296,http://creativecommons.org/licenses/sampling+/1.0/,rattata.wav,2,https://www.freesound.org/data/previews/33/33296_185990-hq.mp3,https://www.freesound.org/data/previews/33/33296_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33296/,erlingx,"{""shooting beams"":""shooting beams""}"
722439342,5/16/2015 21:40:28,1637820653,5/16/2015 21:40:08,false,instagc,1.0,24468727,USA,ME,Augusta,74.75.194.151,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,1,0,1,1,0,2,7,0,2,"crinkling paper,flip",4,16,1536,2,An industrial sound created in Goldwave. ,0.4563125,http://kyoto.let.vu.nl/~miltenburg/sounds/30236.mp3,109,30236,http://creativecommons.org/licenses/by/3.0/,Industrial20.wav,1,https://www.freesound.org/data/previews/30/30236_36188-hq.mp3,https://www.freesound.org/data/previews/30/30236_36188-hq.ogg,48000,machine press sound-design synthesis tick industrial,wav,https://www.freesound.org/people/LG/sounds/30236/,LG,"{""paper"":""crinkling paper"",""flip"":""flip""}"
722439342,5/16/2015 22:41:20,1637841967,5/16/2015 22:40:38,false,instagc,1.0,19636746,USA,NY,Bloomfield,192.182.219.152,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,9,0,2,match stricking,4,16,1536,2,An industrial sound created in Goldwave. ,0.4563125,http://kyoto.let.vu.nl/~miltenburg/sounds/30236.mp3,109,30236,http://creativecommons.org/licenses/by/3.0/,Industrial20.wav,1,https://www.freesound.org/data/previews/30/30236_36188-hq.mp3,https://www.freesound.org/data/previews/30/30236_36188-hq.ogg,48000,machine press sound-design synthesis tick industrial,wav,https://www.freesound.org/people/LG/sounds/30236/,LG,"{""match stricking"":""match stricking""}"
722439342,5/16/2015 23:55:13,1637869521,5/16/2015 23:54:44,false,prodege,1.0,3587109,CAN,NS,Sydney,142.177.108.243,Mozilla/5.0 (Windows NT 6.1; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,crinkling paper,4,16,1536,2,An industrial sound created in Goldwave. ,0.4563125,http://kyoto.let.vu.nl/~miltenburg/sounds/30236.mp3,109,30236,http://creativecommons.org/licenses/by/3.0/,Industrial20.wav,1,https://www.freesound.org/data/previews/30/30236_36188-hq.mp3,https://www.freesound.org/data/previews/30/30236_36188-hq.ogg,48000,machine press sound-design synthesis tick industrial,wav,https://www.freesound.org/people/LG/sounds/30236/,LG,"{""crinkling paper"":""crinkling paper""}"
722439342,5/17/2015 00:06:37,1637872993,5/17/2015 00:05:51,false,instagc,1.0,23287154,USA,CA,San Jose,130.65.251.20,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,"crinkling paper,rustle,page turn",4,16,1536,2,An industrial sound created in Goldwave. ,0.4563125,http://kyoto.let.vu.nl/~miltenburg/sounds/30236.mp3,109,30236,http://creativecommons.org/licenses/by/3.0/,Industrial20.wav,1,https://www.freesound.org/data/previews/30/30236_36188-hq.mp3,https://www.freesound.org/data/previews/30/30236_36188-hq.ogg,48000,machine press sound-design synthesis tick industrial,wav,https://www.freesound.org/people/LG/sounds/30236/,LG,"{""paper"":""crinkling paper"",""rustle"":""rustle"",""page turn"":""page turn""}"
722439342,5/17/2015 01:02:50,1637892458,5/17/2015 01:01:23,false,prodege,1.0,28592189,CAN,ON,Toronto,99.231.49.180,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,6,6,1,0,6,0,1,1,0,6,6,6,1,0,5,5,0,1,23,0,6,ripping noise,4,16,1536,2,An industrial sound created in Goldwave. ,0.4563125,http://kyoto.let.vu.nl/~miltenburg/sounds/30236.mp3,109,30236,http://creativecommons.org/licenses/by/3.0/,Industrial20.wav,1,https://www.freesound.org/data/previews/30/30236_36188-hq.mp3,https://www.freesound.org/data/previews/30/30236_36188-hq.ogg,48000,machine press sound-design synthesis tick industrial,wav,https://www.freesound.org/people/LG/sounds/30236/,LG,"{""ripping noise"":""ripping noise""}"
722439342,5/17/2015 01:07:42,1637894379,5/17/2015 01:06:51,false,instagc,1.0,31041046,CAN,BC,Burnaby,154.20.114.173,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,7,0,2,"fold,crinkling paper,crumple",4,16,1536,2,An industrial sound created in Goldwave. ,0.4563125,http://kyoto.let.vu.nl/~miltenburg/sounds/30236.mp3,109,30236,http://creativecommons.org/licenses/by/3.0/,Industrial20.wav,1,https://www.freesound.org/data/previews/30/30236_36188-hq.mp3,https://www.freesound.org/data/previews/30/30236_36188-hq.ogg,48000,machine press sound-design synthesis tick industrial,wav,https://www.freesound.org/people/LG/sounds/30236/,LG,"{""fold"":""fold"",""paper"":""crinkling paper"",""crumple"":""crumple""}"
722439342,5/17/2015 01:15:37,1637897790,5/17/2015 01:11:52,false,clixsense,1.0,22947672,GBR,,,88.144.127.141,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,25,25,2,0,25,0,1,1,0,25,25,25,2,25,24,24,0,1,164,0,25,online magazine turningpage,4,16,1536,2,An industrial sound created in Goldwave. ,0.4563125,http://kyoto.let.vu.nl/~miltenburg/sounds/30236.mp3,109,30236,http://creativecommons.org/licenses/by/3.0/,Industrial20.wav,1,https://www.freesound.org/data/previews/30/30236_36188-hq.mp3,https://www.freesound.org/data/previews/30/30236_36188-hq.ogg,48000,machine press sound-design synthesis tick industrial,wav,https://www.freesound.org/people/LG/sounds/30236/,LG,"{""online magazine turningpage"":""online magazine turningpage""}"
722439342,5/17/2015 01:34:15,1637905151,5/17/2015 01:33:29,false,neodev,1,22052203,USA,KS,Manhattan,70.179.128.5,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,bags,4,16,1536,2,An industrial sound created in Goldwave. ,0.4563125,http://kyoto.let.vu.nl/~miltenburg/sounds/30236.mp3,109,30236,http://creativecommons.org/licenses/by/3.0/,Industrial20.wav,1,https://www.freesound.org/data/previews/30/30236_36188-hq.mp3,https://www.freesound.org/data/previews/30/30236_36188-hq.ogg,48000,machine press sound-design synthesis tick industrial,wav,https://www.freesound.org/people/LG/sounds/30236/,LG,"{""bags"":""bags""}"
722439342,5/17/2015 01:35:00,1637905396,5/17/2015 01:33:39,false,neodev,1.0,22098386,USA,NY,Schuylerville,24.149.54.149,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,4,4,1,0,4,0,1,1,0,8,8,7,1,0,3,3,0,1,18,0,4,static,4,16,1536,2,An industrial sound created in Goldwave. ,0.4563125,http://kyoto.let.vu.nl/~miltenburg/sounds/30236.mp3,109,30236,http://creativecommons.org/licenses/by/3.0/,Industrial20.wav,1,https://www.freesound.org/data/previews/30/30236_36188-hq.mp3,https://www.freesound.org/data/previews/30/30236_36188-hq.ogg,48000,machine press sound-design synthesis tick industrial,wav,https://www.freesound.org/people/LG/sounds/30236/,LG,"{""static"":""static""}"
722439342,5/17/2015 02:28:34,1637925129,5/17/2015 02:27:49,false,elite,1,32306791,USA,VA,Manassas,207.244.77.2,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,kana,4,16,1536,2,An industrial sound created in Goldwave. ,0.4563125,http://kyoto.let.vu.nl/~miltenburg/sounds/30236.mp3,109,30236,http://creativecommons.org/licenses/by/3.0/,Industrial20.wav,1,https://www.freesound.org/data/previews/30/30236_36188-hq.mp3,https://www.freesound.org/data/previews/30/30236_36188-hq.ogg,48000,machine press sound-design synthesis tick industrial,wav,https://www.freesound.org/people/LG/sounds/30236/,LG,"{""kana"":""kana""}"
722439343,5/16/2015 21:40:28,1637820654,5/16/2015 21:40:08,false,instagc,1.0,24468727,USA,ME,Augusta,74.75.194.151,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,4,0,1,"banging closing,drum",4.6666666667,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro. These DYRP kicks were created for a heavy rock / metal track.",0.9294104308,http://kyoto.let.vu.nl/~miltenburg/sounds/41418.mp3,109,41418,http://creativecommons.org/licenses/by/3.0/,DYRP KICK 001.wav,3,https://www.freesound.org/data/previews/41/41418_14771-hq.mp3,https://www.freesound.org/data/previews/41/41418_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41418/,sandyrb,"{""bang"":""banging closing"",""drum"":""drum""}"
722439343,5/16/2015 22:41:20,1637841966,5/16/2015 22:40:38,false,instagc,1.0,19636746,USA,NY,Bloomfield,192.182.219.152,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,"knock,low thump",4.6666666667,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro. These DYRP kicks were created for a heavy rock / metal track.",0.9294104308,http://kyoto.let.vu.nl/~miltenburg/sounds/41418.mp3,109,41418,http://creativecommons.org/licenses/by/3.0/,DYRP KICK 001.wav,3,https://www.freesound.org/data/previews/41/41418_14771-hq.mp3,https://www.freesound.org/data/previews/41/41418_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41418/,sandyrb,"{""knock"":""knock"",""thump"":""low thump""}"
722439343,5/16/2015 23:55:13,1637869519,5/16/2015 23:54:44,false,prodege,1.0,3587109,CAN,NS,Sydney,142.177.108.243,Mozilla/5.0 (Windows NT 6.1; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,drop a mike,4.6666666667,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro. These DYRP kicks were created for a heavy rock / metal track.",0.9294104308,http://kyoto.let.vu.nl/~miltenburg/sounds/41418.mp3,109,41418,http://creativecommons.org/licenses/by/3.0/,DYRP KICK 001.wav,3,https://www.freesound.org/data/previews/41/41418_14771-hq.mp3,https://www.freesound.org/data/previews/41/41418_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41418/,sandyrb,"{""drop a mike"":""drop a mike""}"
722439343,5/17/2015 00:06:37,1637872990,5/17/2015 00:05:51,false,instagc,1.0,23287154,USA,CA,San Jose,130.65.251.20,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:37.0) Gecko/20100101 Firefox/37.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,20,0,3,"hit,drum,tap",4.6666666667,16,705,1,"Kick drums, both real and sampled, layered, phase-matched and processed in Cool Edit Pro. These DYRP kicks were created for a heavy rock / metal track.",0.9294104308,http://kyoto.let.vu.nl/~miltenburg/sounds/41418.mp3,109,41418,http://creativecommons.org/licenses/by/3.0/,DYRP KICK 001.wav,3,https://www.freesound.org/data/previews/41/41418_14771-hq.mp3,https://www.freesound.org/data/previews/41/41418_14771-hq.ogg,44100,drum kick machine processed real rock,wav,https://www.freesound.org/people/sandyrb/sounds/41418/,sandyrb,"{""hit"":""hit"",""drum"":""drum"",""tap"":""tap""}"
