_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
721936918,5/15/2015 20:15:40,1637184527,5/15/2015 20:15:25,false,clixsense,1.0,32549163,CAN,MB,Winnipeg,206.45.167.246,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,4,0,1,blip,0,16,689,1,"A czech guy named ""staney the robot man"" who lives in Prague build this little synth. It's completely handmade and consists of a bunch of analog circuitry that when powered creates strange oscillations in current. It's also built into a Seseame Street toy saxophone. This set sounds like a robot talking. If chopped up and sequenced you could do a lot with it.",0.859138,http://kyoto.let.vu.nl/~miltenburg/sounds/126673.mp3,63,126673,http://creativecommons.org/publicdomain/zero/1.0/,speak-12.wav,0,https://www.freesound.org/data/previews/126/126673_221911-hq.mp3,https://www.freesound.org/data/previews/126/126673_221911-hq.ogg,44100,beep android circuit-bent czech homemade machine prague robo robot speach squawk squeek analog synth,wav,https://www.freesound.org/people/slightlydrybeans/sounds/126673/,slightlydrybeans,"{""blip"":""blip""}"
721936918,5/15/2015 20:46:54,1637203884,5/15/2015 20:46:22,false,prodege,1.0,32302664,USA,MO,Springfield,173.27.161.190,Mozilla/5.0 (Windows NT 6.1; rv:37.0) Gecko/20100101 Firefox/37.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,6,0,1,scratch,0,16,689,1,"A czech guy named ""staney the robot man"" who lives in Prague build this little synth. It's completely handmade and consists of a bunch of analog circuitry that when powered creates strange oscillations in current. It's also built into a Seseame Street toy saxophone. This set sounds like a robot talking. If chopped up and sequenced you could do a lot with it.",0.859138,http://kyoto.let.vu.nl/~miltenburg/sounds/126673.mp3,63,126673,http://creativecommons.org/publicdomain/zero/1.0/,speak-12.wav,0,https://www.freesound.org/data/previews/126/126673_221911-hq.mp3,https://www.freesound.org/data/previews/126/126673_221911-hq.ogg,44100,beep android circuit-bent czech homemade machine prague robo robot speach squawk squeek analog synth,wav,https://www.freesound.org/people/slightlydrybeans/sounds/126673/,slightlydrybeans,"{""scratch"":""scratch""}"
721936918,5/15/2015 21:55:58,1637241252,5/15/2015 21:53:50,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,4,0,1,"buzzes,techno",0,16,689,1,"A czech guy named ""staney the robot man"" who lives in Prague build this little synth. It's completely handmade and consists of a bunch of analog circuitry that when powered creates strange oscillations in current. It's also built into a Seseame Street toy saxophone. This set sounds like a robot talking. If chopped up and sequenced you could do a lot with it.",0.859138,http://kyoto.let.vu.nl/~miltenburg/sounds/126673.mp3,63,126673,http://creativecommons.org/publicdomain/zero/1.0/,speak-12.wav,0,https://www.freesound.org/data/previews/126/126673_221911-hq.mp3,https://www.freesound.org/data/previews/126/126673_221911-hq.ogg,44100,beep android circuit-bent czech homemade machine prague robo robot speach squawk squeek analog synth,wav,https://www.freesound.org/people/slightlydrybeans/sounds/126673/,slightlydrybeans,"{""buzzes"":""buzzes"",""techno"":""techno""}"
721936918,5/15/2015 21:56:58,1637241771,5/15/2015 21:54:32,false,neodev,1.0,30940715,USA,IL,Lisle,50.247.189.225,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,5,0,1,static,0,16,689,1,"A czech guy named ""staney the robot man"" who lives in Prague build this little synth. It's completely handmade and consists of a bunch of analog circuitry that when powered creates strange oscillations in current. It's also built into a Seseame Street toy saxophone. This set sounds like a robot talking. If chopped up and sequenced you could do a lot with it.",0.859138,http://kyoto.let.vu.nl/~miltenburg/sounds/126673.mp3,63,126673,http://creativecommons.org/publicdomain/zero/1.0/,speak-12.wav,0,https://www.freesound.org/data/previews/126/126673_221911-hq.mp3,https://www.freesound.org/data/previews/126/126673_221911-hq.ogg,44100,beep android circuit-bent czech homemade machine prague robo robot speach squawk squeek analog synth,wav,https://www.freesound.org/people/slightlydrybeans/sounds/126673/,slightlydrybeans,"{""static"":""static""}"
721936919,5/15/2015 16:36:11,1637016344,5/15/2015 16:34:55,false,instagc,1.0,21480550,CAN,NL,Paradise,47.55.70.112,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,15,0,2,"roll paper,and knock",5,16,1411,2,A wooden drawer in my kitchen closing shut.,1.5660544218,http://kyoto.let.vu.nl/~miltenburg/sounds/117644.mp3,63,117644,http://creativecommons.org/licenses/by/3.0/,wooden_drawer_close.wav,2,https://www.freesound.org/data/previews/117/117644_1218676-hq.mp3,https://www.freesound.org/data/previews/117/117644_1218676-hq.ogg,44100,shut slide drawer foley kitchen wood close wooden closing,wav,https://www.freesound.org/people/joedeshon/sounds/117644/,joedeshon,"{""roll paper"":""roll paper"",""and knock"":""and knock""}"
721936919,5/15/2015 18:01:50,1637087406,5/15/2015 18:01:21,false,elite,1.0,32173500,GBR,,,90.194.126.118,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,"rattle,rumble,pop",5,16,1411,2,A wooden drawer in my kitchen closing shut.,1.5660544218,http://kyoto.let.vu.nl/~miltenburg/sounds/117644.mp3,63,117644,http://creativecommons.org/licenses/by/3.0/,wooden_drawer_close.wav,2,https://www.freesound.org/data/previews/117/117644_1218676-hq.mp3,https://www.freesound.org/data/previews/117/117644_1218676-hq.ogg,44100,shut slide drawer foley kitchen wood close wooden closing,wav,https://www.freesound.org/people/joedeshon/sounds/117644/,joedeshon,"{""rattle"":""rattle"",""rumble"":""rumble"",""pop"":""pop""}"
721936919,5/15/2015 18:22:19,1637103455,5/15/2015 18:21:40,false,prodege,1.0,14571439,CAN,ON,Toronto,142.20.20.193,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,15,0,2,grinding,5,16,1411,2,A wooden drawer in my kitchen closing shut.,1.5660544218,http://kyoto.let.vu.nl/~miltenburg/sounds/117644.mp3,63,117644,http://creativecommons.org/licenses/by/3.0/,wooden_drawer_close.wav,2,https://www.freesound.org/data/previews/117/117644_1218676-hq.mp3,https://www.freesound.org/data/previews/117/117644_1218676-hq.ogg,44100,shut slide drawer foley kitchen wood close wooden closing,wav,https://www.freesound.org/people/joedeshon/sounds/117644/,joedeshon,"{""grinding"":""grinding""}"
721936919,5/15/2015 18:42:18,1637118840,5/15/2015 18:41:48,false,prodege,1.0,20379980,GBR,L9,Sheffield,94.175.38.172,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,"engine,motor",5,16,1411,2,A wooden drawer in my kitchen closing shut.,1.5660544218,http://kyoto.let.vu.nl/~miltenburg/sounds/117644.mp3,63,117644,http://creativecommons.org/licenses/by/3.0/,wooden_drawer_close.wav,2,https://www.freesound.org/data/previews/117/117644_1218676-hq.mp3,https://www.freesound.org/data/previews/117/117644_1218676-hq.ogg,44100,shut slide drawer foley kitchen wood close wooden closing,wav,https://www.freesound.org/people/joedeshon/sounds/117644/,joedeshon,"{""engine"":""engine"",""motor"":""motor""}"
721936919,5/15/2015 18:44:36,1637120585,5/15/2015 18:43:48,false,neodev,1.0,31743852,GBR,I3,Gillingham,85.210.117.150,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,lever,5,16,1411,2,A wooden drawer in my kitchen closing shut.,1.5660544218,http://kyoto.let.vu.nl/~miltenburg/sounds/117644.mp3,63,117644,http://creativecommons.org/licenses/by/3.0/,wooden_drawer_close.wav,2,https://www.freesound.org/data/previews/117/117644_1218676-hq.mp3,https://www.freesound.org/data/previews/117/117644_1218676-hq.ogg,44100,shut slide drawer foley kitchen wood close wooden closing,wav,https://www.freesound.org/people/joedeshon/sounds/117644/,joedeshon,"{""lever"":""lever""}"
721936919,5/15/2015 19:14:53,1637143526,5/15/2015 19:13:21,false,elite,1.0,32610458,CAN,ON,Thunder Bay,216.211.119.214,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,15,0,2,"blinds,winding up",5,16,1411,2,A wooden drawer in my kitchen closing shut.,1.5660544218,http://kyoto.let.vu.nl/~miltenburg/sounds/117644.mp3,63,117644,http://creativecommons.org/licenses/by/3.0/,wooden_drawer_close.wav,2,https://www.freesound.org/data/previews/117/117644_1218676-hq.mp3,https://www.freesound.org/data/previews/117/117644_1218676-hq.ogg,44100,shut slide drawer foley kitchen wood close wooden closing,wav,https://www.freesound.org/people/joedeshon/sounds/117644/,joedeshon,"{""blinds"":""blinds"",""winding up"":""winding up""}"
721936919,5/15/2015 20:15:40,1637184526,5/15/2015 20:15:25,false,clixsense,1.0,32549163,CAN,MB,Winnipeg,206.45.167.246,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,drawer opening,5,16,1411,2,A wooden drawer in my kitchen closing shut.,1.5660544218,http://kyoto.let.vu.nl/~miltenburg/sounds/117644.mp3,63,117644,http://creativecommons.org/licenses/by/3.0/,wooden_drawer_close.wav,2,https://www.freesound.org/data/previews/117/117644_1218676-hq.mp3,https://www.freesound.org/data/previews/117/117644_1218676-hq.ogg,44100,shut slide drawer foley kitchen wood close wooden closing,wav,https://www.freesound.org/people/joedeshon/sounds/117644/,joedeshon,"{""drawer opening"":""drawer opening""}"
721936919,5/15/2015 20:46:54,1637203885,5/15/2015 20:46:22,false,prodege,1.0,32302664,USA,MO,Springfield,173.27.161.190,Mozilla/5.0 (Windows NT 6.1; rv:37.0) Gecko/20100101 Firefox/37.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,18,0,2,drawer opening,5,16,1411,2,A wooden drawer in my kitchen closing shut.,1.5660544218,http://kyoto.let.vu.nl/~miltenburg/sounds/117644.mp3,63,117644,http://creativecommons.org/licenses/by/3.0/,wooden_drawer_close.wav,2,https://www.freesound.org/data/previews/117/117644_1218676-hq.mp3,https://www.freesound.org/data/previews/117/117644_1218676-hq.ogg,44100,shut slide drawer foley kitchen wood close wooden closing,wav,https://www.freesound.org/people/joedeshon/sounds/117644/,joedeshon,"{""drawer"":""drawer opening""}"
721936919,5/15/2015 21:55:58,1637241267,5/15/2015 21:53:50,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,7,0,1,shuffling,5,16,1411,2,A wooden drawer in my kitchen closing shut.,1.5660544218,http://kyoto.let.vu.nl/~miltenburg/sounds/117644.mp3,63,117644,http://creativecommons.org/licenses/by/3.0/,wooden_drawer_close.wav,2,https://www.freesound.org/data/previews/117/117644_1218676-hq.mp3,https://www.freesound.org/data/previews/117/117644_1218676-hq.ogg,44100,shut slide drawer foley kitchen wood close wooden closing,wav,https://www.freesound.org/people/joedeshon/sounds/117644/,joedeshon,"{""shuffling"":""shuffling""}"
721936919,5/15/2015 21:56:58,1637241776,5/15/2015 21:54:32,false,neodev,1.0,30940715,USA,IL,Lisle,50.247.189.225,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,15,0,2,closing,5,16,1411,2,A wooden drawer in my kitchen closing shut.,1.5660544218,http://kyoto.let.vu.nl/~miltenburg/sounds/117644.mp3,63,117644,http://creativecommons.org/licenses/by/3.0/,wooden_drawer_close.wav,2,https://www.freesound.org/data/previews/117/117644_1218676-hq.mp3,https://www.freesound.org/data/previews/117/117644_1218676-hq.ogg,44100,shut slide drawer foley kitchen wood close wooden closing,wav,https://www.freesound.org/people/joedeshon/sounds/117644/,joedeshon,"{""closing"":""closing""}"
721936920,5/15/2015 18:23:07,1637104011,5/15/2015 18:22:20,false,prodege,1.0,14571439,CAN,ON,Toronto,142.20.20.193,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,click,4.125,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.397414966,http://kyoto.let.vu.nl/~miltenburg/sounds/25219.mp3,64,25219,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat05.wav,4,https://www.freesound.org/data/previews/25/25219_308-hq.mp3,https://www.freesound.org/data/previews/25/25219_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25219/,suonho,"{""click"":""click""}"
721936920,5/15/2015 18:42:43,1637119124,5/15/2015 18:42:19,false,prodege,1.0,20379980,GBR,L9,Sheffield,94.175.38.172,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,"clink,click",4.125,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.397414966,http://kyoto.let.vu.nl/~miltenburg/sounds/25219.mp3,64,25219,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat05.wav,4,https://www.freesound.org/data/previews/25/25219_308-hq.mp3,https://www.freesound.org/data/previews/25/25219_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25219/,suonho,"{""clink"":""clink"",""click"":""click""}"
721936920,5/15/2015 18:45:35,1637121124,5/15/2015 18:44:38,false,neodev,1.0,31743852,GBR,I3,Gillingham,85.210.117.150,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,cutlery drawer,4.125,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.397414966,http://kyoto.let.vu.nl/~miltenburg/sounds/25219.mp3,64,25219,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat05.wav,4,https://www.freesound.org/data/previews/25/25219_308-hq.mp3,https://www.freesound.org/data/previews/25/25219_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25219/,suonho,"{""draw"":""cutlery drawer""}"
721936920,5/15/2015 19:16:44,1637146582,5/15/2015 19:14:54,false,elite,1.0,32610458,CAN,ON,Thunder Bay,216.211.119.214,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,"click,bolt turning",4.125,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.397414966,http://kyoto.let.vu.nl/~miltenburg/sounds/25219.mp3,64,25219,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat05.wav,4,https://www.freesound.org/data/previews/25/25219_308-hq.mp3,https://www.freesound.org/data/previews/25/25219_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25219/,suonho,"{""clicking"":""click"",""bolt turning"":""bolt turning""}"
721936920,5/15/2015 20:16:03,1637184837,5/15/2015 20:15:41,false,clixsense,1.0,32549163,CAN,MB,Winnipeg,206.45.167.246,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,cutlery drawer,4.125,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.397414966,http://kyoto.let.vu.nl/~miltenburg/sounds/25219.mp3,64,25219,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat05.wav,4,https://www.freesound.org/data/previews/25/25219_308-hq.mp3,https://www.freesound.org/data/previews/25/25219_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25219/,suonho,"{""cutlery drawer"":""cutlery drawer""}"
721936920,5/15/2015 20:47:33,1637204298,5/15/2015 20:46:55,false,prodege,1.0,32302664,USA,MO,Springfield,173.27.161.190,Mozilla/5.0 (Windows NT 6.1; rv:37.0) Gecko/20100101 Firefox/37.0,0,3,3,3,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,15,0,3,click,4.125,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.397414966,http://kyoto.let.vu.nl/~miltenburg/sounds/25219.mp3,64,25219,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat05.wav,4,https://www.freesound.org/data/previews/25/25219_308-hq.mp3,https://www.freesound.org/data/previews/25/25219_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25219/,suonho,"{""click"":""click""}"
721936920,5/15/2015 21:56:45,1637241679,5/15/2015 21:55:58,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,shuffling,4.125,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.397414966,http://kyoto.let.vu.nl/~miltenburg/sounds/25219.mp3,64,25219,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat05.wav,4,https://www.freesound.org/data/previews/25/25219_308-hq.mp3,https://www.freesound.org/data/previews/25/25219_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25219/,suonho,"{""shuffling"":""shuffling""}"
721936920,5/15/2015 21:57:23,1637241994,5/15/2015 21:56:59,false,neodev,1.0,30940715,USA,IL,Lisle,50.247.189.225,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,clang,4.125,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.397414966,http://kyoto.let.vu.nl/~miltenburg/sounds/25219.mp3,64,25219,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat05.wav,4,https://www.freesound.org/data/previews/25/25219_308-hq.mp3,https://www.freesound.org/data/previews/25/25219_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25219/,suonho,"{""clang"":""clang""}"
721936920,5/15/2015 22:17:27,1637253904,5/15/2015 22:15:57,false,elite,1.0,32732290,GBR,A7,Birmingham,86.147.79.250,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,10,0,3,stapling,4.125,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.397414966,http://kyoto.let.vu.nl/~miltenburg/sounds/25219.mp3,64,25219,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat05.wav,4,https://www.freesound.org/data/previews/25/25219_308-hq.mp3,https://www.freesound.org/data/previews/25/25219_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25219/,suonho,"{""stapling"":""stapling""}"
721936920,5/15/2015 22:38:30,1637265616,5/15/2015 22:37:32,false,prodege,1.0,14583334,AUS,04,Brisbane,101.179.13.6,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,"clink,metal",4.125,16,1411,2,"This is part of a sound kit i've done in 2002 during a session testing Deconstructor from Tobybear, the basic version
was a simple drum-loop, sliced and processed with pitchshifting, panning, tremolo, delay, reverb, vocoder.. and all those cool onboard fx
Tweaking here and there the original sound was completely mangled..
i saved the work in 2 folders: 'deconstruction-set' contain the longer slices (meant to be used with a sampler), 'deconstruction-kit' collects the smallest slices (to be used in a drum machine)
",0.397414966,http://kyoto.let.vu.nl/~miltenburg/sounds/25219.mp3,64,25219,http://creativecommons.org/licenses/by/3.0/,deconstruction-kit_highhat05.wav,4,https://www.freesound.org/data/previews/25/25219_308-hq.mp3,https://www.freesound.org/data/previews/25/25219_308-hq.ogg,44100,cuts digital drum-kit fx glitch noise slices soundeffect,wav,https://www.freesound.org/people/suonho/sounds/25219/,suonho,"{""clink"":""clink"",""metal"":""metal""}"
721936921,5/15/2015 18:23:07,1637104007,5/15/2015 18:22:20,false,prodege,1.0,14571439,CAN,ON,Toronto,142.20.20.193,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,9,0,2,ringing,1,16,1379,2,"A whistling factory sound. Free to use, from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!!",0.859388,http://kyoto.let.vu.nl/~miltenburg/sounds/136786.mp3,64,136786,http://creativecommons.org/publicdomain/zero/1.0/,FX012,2,https://www.freesound.org/data/previews/136/136786_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136786_2482480-hq.ogg,44100,machinery sine mechanical sound-effect whistle machine factory robot noise,wav,https://www.freesound.org/people/mitchelk/sounds/136786/,mitchelk,"{""ringing"":""ringing""}"
721936921,5/15/2015 18:42:43,1637119130,5/15/2015 18:42:19,false,prodege,1.0,20379980,GBR,L9,Sheffield,94.175.38.172,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.152 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,4,0,1,"whine,screech,wail",1,16,1379,2,"A whistling factory sound. Free to use, from the creator of ""Gears Of Destruction"" check out my Industrial muSICK!!!",0.859388,http://kyoto.let.vu.nl/~miltenburg/sounds/136786.mp3,64,136786,http://creativecommons.org/publicdomain/zero/1.0/,FX012,2,https://www.freesound.org/data/previews/136/136786_2482480-hq.mp3,https://www.freesound.org/data/previews/136/136786_2482480-hq.ogg,44100,machinery sine mechanical sound-effect whistle machine factory robot noise,wav,https://www.freesound.org/people/mitchelk/sounds/136786/,mitchelk,"{""whine"":""whine"",""screech"":""screech"",""wail"":""wail""}"
