_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,group,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
724918442,5/24/2015 02:16:46,1642507504,5/24/2015 02:14:12,false,neodev,1.0,31129918,USA,DE,,108.59.10.153,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,3,0,1,"videogame,level",0,16,705,1,"Recording of Williams Time Fantasy pinball machine (1982). 
<a href=""http://pinball.flippers.info/timefantasy.asp"" rel=""nofollow"">http://pinball.flippers.info/timefantasy.asp</a>
Recorded around 2002 and split into single soundeffects.",0.6508843537,http://kyoto.let.vu.nl/~miltenburg/sounds/33287.mp3,287,33287,http://creativecommons.org/licenses/sampling+/1.0/,brooomm.wav,0,https://www.freesound.org/data/previews/33/33287_185990-hq.mp3,https://www.freesound.org/data/previews/33/33287_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33287/,erlingx,"{""videogame"":""videogame"",""level"":""level""}"
724918443,5/23/2015 15:54:26,1642219988,5/23/2015 15:52:07,false,clixsense,1.0,6450461,CAN,ON,North Bay,174.89.199.64,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,2,0,2,2,0,2,20,0,3,da clunk,4,16,1411,2,close the door at a AEG washing machine,1.2380725624,http://kyoto.let.vu.nl/~miltenburg/sounds/11576.mp3,287,11576,http://creativecommons.org/publicdomain/zero/1.0/,washmachine start.WAV,2,https://www.freesound.org/data/previews/11/11576_31600-hq.mp3,https://www.freesound.org/data/previews/11/11576_31600-hq.ogg,44100,door bathroom close machine washing,wav,https://www.freesound.org/people/samplecat/sounds/11576/,samplecat,"{""da clunk"":""da clunk""}"
724918443,5/23/2015 20:52:07,1642369851,5/23/2015 20:51:32,false,prodege,1.0,18614189,CAN,SK,Regina,142.165.44.61,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,6,0,1,door close,4,16,1411,2,close the door at a AEG washing machine,1.2380725624,http://kyoto.let.vu.nl/~miltenburg/sounds/11576.mp3,287,11576,http://creativecommons.org/publicdomain/zero/1.0/,washmachine start.WAV,2,https://www.freesound.org/data/previews/11/11576_31600-hq.mp3,https://www.freesound.org/data/previews/11/11576_31600-hq.ogg,44100,door bathroom close machine washing,wav,https://www.freesound.org/people/samplecat/sounds/11576/,samplecat,"{""door close"":""door close""}"
724918443,5/23/2015 21:11:49,1642379125,5/23/2015 21:09:53,false,prodege,1.0,19854505,GBR,H8,Liverpool,92.28.85.177,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; HPNTDFJS; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,9,0,1,"shut,door close",4,16,1411,2,close the door at a AEG washing machine,1.2380725624,http://kyoto.let.vu.nl/~miltenburg/sounds/11576.mp3,287,11576,http://creativecommons.org/publicdomain/zero/1.0/,washmachine start.WAV,2,https://www.freesound.org/data/previews/11/11576_31600-hq.mp3,https://www.freesound.org/data/previews/11/11576_31600-hq.ogg,44100,door bathroom close machine washing,wav,https://www.freesound.org/people/samplecat/sounds/11576/,samplecat,"{""shut"":""shut"",""door"":""door close""}"
724918443,5/23/2015 22:15:40,1642409320,5/23/2015 22:15:10,false,instagc,1.0,15864091,USA,OK,Oklahoma City,104.0.113.133,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; WOW64; Trident/5.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.0.30729; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),0,1,1,1,0,1,0,1,1,1,0,1,1,2,0,0,0,0,0,8,0,1,knockknock,4,16,1411,2,close the door at a AEG washing machine,1.2380725624,http://kyoto.let.vu.nl/~miltenburg/sounds/11576.mp3,287,11576,http://creativecommons.org/publicdomain/zero/1.0/,washmachine start.WAV,2,https://www.freesound.org/data/previews/11/11576_31600-hq.mp3,https://www.freesound.org/data/previews/11/11576_31600-hq.ogg,44100,door bathroom close machine washing,wav,https://www.freesound.org/people/samplecat/sounds/11576/,samplecat,"{""knockknock"":""knockknock""}"
724918443,5/23/2015 23:34:03,1642446699,5/23/2015 23:32:38,false,prodege,1.0,21873876,CAN,NB,Fredericton,156.57.211.152,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,13,0,2,clicking stapler sound,4,16,1411,2,close the door at a AEG washing machine,1.2380725624,http://kyoto.let.vu.nl/~miltenburg/sounds/11576.mp3,287,11576,http://creativecommons.org/publicdomain/zero/1.0/,washmachine start.WAV,2,https://www.freesound.org/data/previews/11/11576_31600-hq.mp3,https://www.freesound.org/data/previews/11/11576_31600-hq.ogg,44100,door bathroom close machine washing,wav,https://www.freesound.org/people/samplecat/sounds/11576/,samplecat,"{""clicking stapler sound"":""clicking stapler sound""}"
724918443,5/23/2015 23:38:26,1642448718,5/23/2015 23:37:35,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,Mozilla/5.0 (Windows NT 6.1; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,15,0,2,something snapping together,4,16,1411,2,close the door at a AEG washing machine,1.2380725624,http://kyoto.let.vu.nl/~miltenburg/sounds/11576.mp3,287,11576,http://creativecommons.org/publicdomain/zero/1.0/,washmachine start.WAV,2,https://www.freesound.org/data/previews/11/11576_31600-hq.mp3,https://www.freesound.org/data/previews/11/11576_31600-hq.ogg,44100,door bathroom close machine washing,wav,https://www.freesound.org/people/samplecat/sounds/11576/,samplecat,"{""something snapping together"":""something snapping together""}"
724918443,5/24/2015 00:03:00,1642459830,5/24/2015 00:00:12,false,inboxpounds,1.0,16342057,GBR,H3,Leeds,81.156.154.201,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,2,0,2,2,0,1,19,0,3,clink,4,16,1411,2,close the door at a AEG washing machine,1.2380725624,http://kyoto.let.vu.nl/~miltenburg/sounds/11576.mp3,287,11576,http://creativecommons.org/publicdomain/zero/1.0/,washmachine start.WAV,2,https://www.freesound.org/data/previews/11/11576_31600-hq.mp3,https://www.freesound.org/data/previews/11/11576_31600-hq.ogg,44100,door bathroom close machine washing,wav,https://www.freesound.org/people/samplecat/sounds/11576/,samplecat,"{""clink"":""clink""}"
724918443,5/24/2015 01:04:49,1642484053,5/24/2015 01:02:37,false,neodev,1.0,16779780,GBR,D4,Tiverton,109.224.168.181,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.90 Safari/537.36",0,7,7,1,0,7,0,1,1,0,7,7,7,1,0,6,6,0,1,48,0,7,"filing cabinet closing,metal on metal,metallic",4,16,1411,2,close the door at a AEG washing machine,1.2380725624,http://kyoto.let.vu.nl/~miltenburg/sounds/11576.mp3,287,11576,http://creativecommons.org/publicdomain/zero/1.0/,washmachine start.WAV,2,https://www.freesound.org/data/previews/11/11576_31600-hq.mp3,https://www.freesound.org/data/previews/11/11576_31600-hq.ogg,44100,door bathroom close machine washing,wav,https://www.freesound.org/people/samplecat/sounds/11576/,samplecat,"{""filing cabinet closing"":""filing cabinet closing"",""metal on metal"":""metal on metal"",""metallic"":""metallic""}"
724918443,5/24/2015 01:26:26,1642491257,5/24/2015 01:25:15,false,clixsense,1.0,6331514,CAN,,,76.71.90.227,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,7,0,1,safe locking,4,16,1411,2,close the door at a AEG washing machine,1.2380725624,http://kyoto.let.vu.nl/~miltenburg/sounds/11576.mp3,287,11576,http://creativecommons.org/publicdomain/zero/1.0/,washmachine start.WAV,2,https://www.freesound.org/data/previews/11/11576_31600-hq.mp3,https://www.freesound.org/data/previews/11/11576_31600-hq.ogg,44100,door bathroom close machine washing,wav,https://www.freesound.org/people/samplecat/sounds/11576/,samplecat,"{""safe locking"":""safe locking""}"
724918443,5/24/2015 02:16:46,1642507503,5/24/2015 02:14:12,false,neodev,1.0,31129918,USA,DE,,108.59.10.153,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,6,0,1,"door close,door close",4,16,1411,2,close the door at a AEG washing machine,1.2380725624,http://kyoto.let.vu.nl/~miltenburg/sounds/11576.mp3,287,11576,http://creativecommons.org/publicdomain/zero/1.0/,washmachine start.WAV,2,https://www.freesound.org/data/previews/11/11576_31600-hq.mp3,https://www.freesound.org/data/previews/11/11576_31600-hq.ogg,44100,door bathroom close machine washing,wav,https://www.freesound.org/people/samplecat/sounds/11576/,samplecat,"{""close"":""door close"",""door"":""door close""}"
724918444,5/23/2015 15:54:26,1642219990,5/23/2015 15:52:07,false,clixsense,1,6450461,CAN,ON,North Bay,174.89.199.64,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,3,3,1,0,3,0,1,1,1,3,3,3,2,0,2,2,0,2,26,0,3,"dung dung,did dah",0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8041496599,http://kyoto.let.vu.nl/~miltenburg/sounds/109020.mp3,287,109020,http://creativecommons.org/licenses/by/3.0/,glitch SFX_059.wav,0,https://www.freesound.org/data/previews/109/109020_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109020_1888795-hq.ogg,44100,abstract freaky future sound strange weird sounddesign fx glitch lo-fi loop machine noise sci-fi sfx soundeffect digital effect electric electronic sound-design,wav,https://www.freesound.org/people/Dymewiz/sounds/109020/,Dymewiz,"{""dung dung"":""dung dung"",""did dah"":""did dah""}"
724918444,5/23/2015 20:52:07,1642369853,5/23/2015 20:51:32,false,prodege,1,18614189,CAN,SK,Regina,142.165.44.61,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,3,0,0,0,0,2,8,0,1,robot sounds,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8041496599,http://kyoto.let.vu.nl/~miltenburg/sounds/109020.mp3,287,109020,http://creativecommons.org/licenses/by/3.0/,glitch SFX_059.wav,0,https://www.freesound.org/data/previews/109/109020_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109020_1888795-hq.ogg,44100,abstract freaky future sound strange weird sounddesign fx glitch lo-fi loop machine noise sci-fi sfx soundeffect digital effect electric electronic sound-design,wav,https://www.freesound.org/people/Dymewiz/sounds/109020/,Dymewiz,"{""robot sounds"":""robot sounds""}"
724918444,5/23/2015 21:11:49,1642379122,5/23/2015 21:09:53,false,prodege,1,19854505,GBR,H8,Liverpool,92.28.85.177,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; HPNTDFJS; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,11,0,1,robotic,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8041496599,http://kyoto.let.vu.nl/~miltenburg/sounds/109020.mp3,287,109020,http://creativecommons.org/licenses/by/3.0/,glitch SFX_059.wav,0,https://www.freesound.org/data/previews/109/109020_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109020_1888795-hq.ogg,44100,abstract freaky future sound strange weird sounddesign fx glitch lo-fi loop machine noise sci-fi sfx soundeffect digital effect electric electronic sound-design,wav,https://www.freesound.org/people/Dymewiz/sounds/109020/,Dymewiz,"{""robotic"":""robotic""}"
724918444,5/23/2015 22:15:40,1642409318,5/23/2015 22:15:10,false,instagc,1,15864091,USA,OK,Oklahoma City,104.0.113.133,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; WOW64; Trident/5.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.0.30729; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),0,1,1,1,0,1,0,1,1,1,0,1,1,2,0,0,0,0,0,10,0,1,robotic,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8041496599,http://kyoto.let.vu.nl/~miltenburg/sounds/109020.mp3,287,109020,http://creativecommons.org/licenses/by/3.0/,glitch SFX_059.wav,0,https://www.freesound.org/data/previews/109/109020_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109020_1888795-hq.ogg,44100,abstract freaky future sound strange weird sounddesign fx glitch lo-fi loop machine noise sci-fi sfx soundeffect digital effect electric electronic sound-design,wav,https://www.freesound.org/people/Dymewiz/sounds/109020/,Dymewiz,"{""robotic"":""robotic""}"
724918444,5/23/2015 23:34:03,1642446702,5/23/2015 23:32:38,false,prodege,1,21873876,CAN,NB,Fredericton,156.57.211.152,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,9,0,1,laser beam sound,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8041496599,http://kyoto.let.vu.nl/~miltenburg/sounds/109020.mp3,287,109020,http://creativecommons.org/licenses/by/3.0/,glitch SFX_059.wav,0,https://www.freesound.org/data/previews/109/109020_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109020_1888795-hq.ogg,44100,abstract freaky future sound strange weird sounddesign fx glitch lo-fi loop machine noise sci-fi sfx soundeffect digital effect electric electronic sound-design,wav,https://www.freesound.org/people/Dymewiz/sounds/109020/,Dymewiz,"{""laser beam sound"":""laser beam sound""}"
724918444,5/23/2015 23:38:26,1642448725,5/23/2015 23:37:35,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,Mozilla/5.0 (Windows NT 6.1; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,2,2,1,2,2,0,0,0,1,10,0,1,futuristic sound,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8041496599,http://kyoto.let.vu.nl/~miltenburg/sounds/109020.mp3,287,109020,http://creativecommons.org/licenses/by/3.0/,glitch SFX_059.wav,0,https://www.freesound.org/data/previews/109/109020_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109020_1888795-hq.ogg,44100,abstract freaky future sound strange weird sounddesign fx glitch lo-fi loop machine noise sci-fi sfx soundeffect digital effect electric electronic sound-design,wav,https://www.freesound.org/people/Dymewiz/sounds/109020/,Dymewiz,"{""futuristic sound"":""futuristic sound""}"
724918444,5/24/2015 00:03:00,1642459817,5/24/2015 00:00:12,false,inboxpounds,1,16342057,GBR,H3,Leeds,81.156.154.201,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,4,4,1,0,4,0,1,1,0,4,4,4,3,0,3,3,0,1,35,0,4,"clatter,racket,buzzing",0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8041496599,http://kyoto.let.vu.nl/~miltenburg/sounds/109020.mp3,287,109020,http://creativecommons.org/licenses/by/3.0/,glitch SFX_059.wav,0,https://www.freesound.org/data/previews/109/109020_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109020_1888795-hq.ogg,44100,abstract freaky future sound strange weird sounddesign fx glitch lo-fi loop machine noise sci-fi sfx soundeffect digital effect electric electronic sound-design,wav,https://www.freesound.org/people/Dymewiz/sounds/109020/,Dymewiz,"{""clatter"":""clatter"",""racket"":""racket"",""buzzing"":""buzzing""}"
724918444,5/24/2015 01:04:49,1642484054,5/24/2015 01:02:37,false,neodev,1,16779780,GBR,D4,Tiverton,109.224.168.181,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.90 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,2,0,2,2,0,1,27,0,3,"heavy bleeps,electronica,oldschool robot sounds",0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8041496599,http://kyoto.let.vu.nl/~miltenburg/sounds/109020.mp3,287,109020,http://creativecommons.org/licenses/by/3.0/,glitch SFX_059.wav,0,https://www.freesound.org/data/previews/109/109020_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109020_1888795-hq.ogg,44100,abstract freaky future sound strange weird sounddesign fx glitch lo-fi loop machine noise sci-fi sfx soundeffect digital effect electric electronic sound-design,wav,https://www.freesound.org/people/Dymewiz/sounds/109020/,Dymewiz,"{""heavy bleeps"":""heavy bleeps"",""electronica"":""electronica"",""oldschool robot sounds"":""oldschool robot sounds""}"
724918444,5/24/2015 01:26:26,1642491260,5/24/2015 01:25:15,false,clixsense,1,6331514,CAN,,,76.71.90.227,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:38.0) Gecko/20100101 Firefox/38.0,0,2,1,3,0,1,0,1,1,0,1,1,2,2,1,0,0,0,1,10,0,2,guitar strings,0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8041496599,http://kyoto.let.vu.nl/~miltenburg/sounds/109020.mp3,287,109020,http://creativecommons.org/licenses/by/3.0/,glitch SFX_059.wav,0,https://www.freesound.org/data/previews/109/109020_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109020_1888795-hq.ogg,44100,abstract freaky future sound strange weird sounddesign fx glitch lo-fi loop machine noise sci-fi sfx soundeffect digital effect electric electronic sound-design,wav,https://www.freesound.org/people/Dymewiz/sounds/109020/,Dymewiz,"{""guitar strings"":""guitar strings""}"
724918444,5/24/2015 02:16:46,1642507506,5/24/2015 02:14:12,false,neodev,1,31129918,USA,DE,,108.59.10.153,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,8,0,1,"electronic,oldschool robot sounds",0,16,1411,2,"As all files in this sound pack it is made digitally, so the source material was not a recorded real sound but synthesized sequence tweaked with effects like bitcrushing, pitch shifting, reverb and a lot more. You can easily loop/ duplicate them in a row in your preferred audio-editor or DAW if you think they are too short for your use.",1.8041496599,http://kyoto.let.vu.nl/~miltenburg/sounds/109020.mp3,287,109020,http://creativecommons.org/licenses/by/3.0/,glitch SFX_059.wav,0,https://www.freesound.org/data/previews/109/109020_1888795-hq.mp3,https://www.freesound.org/data/previews/109/109020_1888795-hq.ogg,44100,abstract freaky future sound strange weird sounddesign fx glitch lo-fi loop machine noise sci-fi sfx soundeffect digital effect electric electronic sound-design,wav,https://www.freesound.org/people/Dymewiz/sounds/109020/,Dymewiz,"{""electronic"":""electronic"",""robot"":""oldschool robot sounds""}"
724918445,5/23/2015 15:58:29,1642221223,5/23/2015 15:54:28,false,clixsense,1.0,6450461,CAN,ON,North Bay,174.89.199.64,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,9,9,1,0,9,0,1,1,1,9,9,9,2,0,8,8,0,2,37,0,9,short burst interference,5,16,1411,2,audio files obtained importing some non-audio file like (jpeg or txt) into Audacity as Raw data.,0.6534013605,http://kyoto.let.vu.nl/~miltenburg/sounds/35093.mp3,288,35093,http://creativecommons.org/licenses/sampling+/1.0/,raw_4.wav,1,https://www.freesound.org/data/previews/35/35093_336652-hq.mp3,https://www.freesound.org/data/previews/35/35093_336652-hq.ogg,44100,glitch noise raw,wav,https://www.freesound.org/people/franzrosati/sounds/35093/,franzrosati,"{""short burst interference"":""short burst interference""}"
724918445,5/23/2015 20:52:59,1642370369,5/23/2015 20:52:08,false,prodege,1.0,18614189,CAN,SK,Regina,142.165.44.61,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,3,0,1,static on tv,5,16,1411,2,audio files obtained importing some non-audio file like (jpeg or txt) into Audacity as Raw data.,0.6534013605,http://kyoto.let.vu.nl/~miltenburg/sounds/35093.mp3,288,35093,http://creativecommons.org/licenses/sampling+/1.0/,raw_4.wav,1,https://www.freesound.org/data/previews/35/35093_336652-hq.mp3,https://www.freesound.org/data/previews/35/35093_336652-hq.ogg,44100,glitch noise raw,wav,https://www.freesound.org/people/franzrosati/sounds/35093/,franzrosati,"{""static"":""static on tv""}"
724918445,5/23/2015 21:12:54,1642379639,5/23/2015 21:11:50,false,prodege,1.0,19854505,GBR,H8,Liverpool,92.28.85.177,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; HPNTDFJS; rv:11.0) like Gecko,0,1,1,1,0,2,0,1,1,1,0,1,2,0,0,1,1,0,0,14,0,1,short burst interference,5,16,1411,2,audio files obtained importing some non-audio file like (jpeg or txt) into Audacity as Raw data.,0.6534013605,http://kyoto.let.vu.nl/~miltenburg/sounds/35093.mp3,288,35093,http://creativecommons.org/licenses/sampling+/1.0/,raw_4.wav,1,https://www.freesound.org/data/previews/35/35093_336652-hq.mp3,https://www.freesound.org/data/previews/35/35093_336652-hq.ogg,44100,glitch noise raw,wav,https://www.freesound.org/people/franzrosati/sounds/35093/,franzrosati,"{""interference"":""short burst interference""}"
724918445,5/23/2015 22:16:08,1642409508,5/23/2015 22:15:41,false,instagc,1.0,15864091,USA,OK,Oklahoma City,104.0.113.133,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; WOW64; Trident/5.0; SLCC1; .NET CLR 2.0.50727; Media Center PC 5.0; .NET CLR 3.0.30729; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E),0,1,1,1,0,1,0,1,1,1,0,1,1,2,0,0,0,0,0,6,0,1,static on tv,5,16,1411,2,audio files obtained importing some non-audio file like (jpeg or txt) into Audacity as Raw data.,0.6534013605,http://kyoto.let.vu.nl/~miltenburg/sounds/35093.mp3,288,35093,http://creativecommons.org/licenses/sampling+/1.0/,raw_4.wav,1,https://www.freesound.org/data/previews/35/35093_336652-hq.mp3,https://www.freesound.org/data/previews/35/35093_336652-hq.ogg,44100,glitch noise raw,wav,https://www.freesound.org/people/franzrosati/sounds/35093/,franzrosati,"{""static"":""static on tv""}"
724918445,5/23/2015 23:35:16,1642447199,5/23/2015 23:34:04,false,prodege,1.0,21873876,CAN,NB,Fredericton,156.57.211.152,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,1,static on tv,5,16,1411,2,audio files obtained importing some non-audio file like (jpeg or txt) into Audacity as Raw data.,0.6534013605,http://kyoto.let.vu.nl/~miltenburg/sounds/35093.mp3,288,35093,http://creativecommons.org/licenses/sampling+/1.0/,raw_4.wav,1,https://www.freesound.org/data/previews/35/35093_336652-hq.mp3,https://www.freesound.org/data/previews/35/35093_336652-hq.ogg,44100,glitch noise raw,wav,https://www.freesound.org/people/franzrosati/sounds/35093/,franzrosati,"{""static on tv"":""static on tv""}"
724918445,5/23/2015 23:39:11,1642449100,5/23/2015 23:38:27,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,Mozilla/5.0 (Windows NT 6.1; rv:38.0) Gecko/20100101 Firefox/38.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,5,0,1,white noise,5,16,1411,2,audio files obtained importing some non-audio file like (jpeg or txt) into Audacity as Raw data.,0.6534013605,http://kyoto.let.vu.nl/~miltenburg/sounds/35093.mp3,288,35093,http://creativecommons.org/licenses/sampling+/1.0/,raw_4.wav,1,https://www.freesound.org/data/previews/35/35093_336652-hq.mp3,https://www.freesound.org/data/previews/35/35093_336652-hq.ogg,44100,glitch noise raw,wav,https://www.freesound.org/people/franzrosati/sounds/35093/,franzrosati,"{""white noise"":""white noise""}"
